"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 08:21:17 GMT 2022","Thu Dec 15 08:21:21 GMT 2022","4370","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/invite/success, C1539667",""
"passed","Thu Dec 15 08:20:19 GMT 2022","Thu Dec 15 08:20:26 GMT 2022","7364","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics stage - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Thu Dec 15 08:21:20 GMT 2022","Thu Dec 15 08:21:25 GMT 2022","4323","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Thu Dec 15 08:20:53 GMT 2022","Thu Dec 15 08:20:57 GMT 2022","4048","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > Malaysia - https://www.mozilla.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"passed","Thu Dec 15 08:22:15 GMT 2022","Thu Dec 15 08:22:18 GMT 2022","3404","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/android, C1539669",""
"passed","Thu Dec 15 08:19:27 GMT 2022","Thu Dec 15 08:19:33 GMT 2022","5682","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"passed","Thu Dec 15 08:20:06 GMT 2022","Thu Dec 15 08:20:12 GMT 2022","6404","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics stage - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Thu Dec 15 08:20:03 GMT 2022","Thu Dec 15 08:20:10 GMT 2022","6287","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics prod - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Thu Dec 15 08:19:46 GMT 2022","Thu Dec 15 08:19:53 GMT 2022","7319","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics stage - terms, C1538755 > terms locale check for Austria","","","Verify locale handling in Austria for terms",""
"passed","Thu Dec 15 08:20:49 GMT 2022","Thu Dec 15 08:20:53 GMT 2022","4450","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian localization by urls, C1538754, C1601703 > Italy - https://www-dev.allizom.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Thu Dec 15 08:19:40 GMT 2022","Thu Dec 15 08:19:47 GMT 2022","7331","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"skipped","Thu Dec 15 08:20:39 GMT 2022","Thu Dec 15 08:20:39 GMT 2022","0","firefox","specs/guardian-integration.spec.js","stage - guardian integration","","","has a valid subscription",""
"passed","Thu Dec 15 08:19:39 GMT 2022","Thu Dec 15 08:19:46 GMT 2022","6711","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Spain for privacy notice",""
"failed","Thu Dec 15 08:21:37 GMT 2022","Thu Dec 15 08:21:47 GMT 2022","9934","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"passed","Thu Dec 15 08:22:03 GMT 2022","Thu Dec 15 08:22:07 GMT 2022","3288","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/linux, C1539669",""
"passed","Thu Dec 15 08:21:44 GMT 2022","Thu Dec 15 08:21:47 GMT 2022","2881","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscription, C1539672",""
"passed","Thu Dec 15 08:21:15 GMT 2022","Thu Dec 15 08:21:17 GMT 2022","1711","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/invite, C1539666",""
"passed","Thu Dec 15 08:21:49 GMT 2022","Thu Dec 15 08:21:58 GMT 2022","8736","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Thu Dec 15 08:21:12 GMT 2022","Thu Dec 15 08:21:17 GMT 2022","5004","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > UK - https://www.mozilla.org/en-US/products/vpn/?geo=gb","","","Verify locale handling in UK",""
"passed","Thu Dec 15 08:22:13 GMT 2022","Thu Dec 15 08:22:16 GMT 2022","3432","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/ios, C1539669",""
"passed","Thu Dec 15 08:19:33 GMT 2022","Thu Dec 15 08:19:39 GMT 2022","6156","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"passed","Thu Dec 15 08:19:45 GMT 2022","Thu Dec 15 08:19:51 GMT 2022","5673","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Singapore for privacy notice",""
"passed","Thu Dec 15 08:21:58 GMT 2022","Thu Dec 15 08:22:01 GMT 2022","3095","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/terms, C1539676",""
"passed","Thu Dec 15 08:21:33 GMT 2022","Thu Dec 15 08:21:37 GMT 2022","4202","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/subscription, C1539672",""
"passed","Thu Dec 15 08:20:16 GMT 2022","Thu Dec 15 08:20:23 GMT 2022","7062","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics prod - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Thu Dec 15 08:20:48 GMT 2022","Thu Dec 15 08:20:51 GMT 2022","3644","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian localization by urls, C1538754, C1601703 > Belgium - https://www-dev.allizom.org/nl/products/vpn/?geo=be","","","Verify locale handling in Belgium",""
"passed","Thu Dec 15 08:20:51 GMT 2022","Thu Dec 15 08:20:56 GMT 2022","5016","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > Canada - https://www.mozilla.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"skipped","Thu Dec 15 08:19:11 GMT 2022","Thu Dec 15 08:19:11 GMT 2022","8","firefox","specs/guardian-basics-payments.spec.js","","","","stage - guardian basics - payments, C1538755",""
"passed","Thu Dec 15 08:21:04 GMT 2022","Thu Dec 15 08:21:08 GMT 2022","4603","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > Spain - https://www.mozilla.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Thu Dec 15 08:21:32 GMT 2022","Thu Dec 15 08:21:38 GMT 2022","5603","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"passed","Thu Dec 15 08:20:44 GMT 2022","Thu Dec 15 08:20:49 GMT 2022","4500","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian localization by urls, C1538754, C1601703 > UK - https://www-dev.allizom.org/en-US/products/vpn/?geo=gb","","","Verify locale handling in UK",""
"passed","Thu Dec 15 08:22:10 GMT 2022","Thu Dec 15 08:22:15 GMT 2022","4261","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/ios, C1539669",""
"passed","Thu Dec 15 08:20:47 GMT 2022","Thu Dec 15 08:20:51 GMT 2022","3847","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > Belgium - https://www.mozilla.org/nl/products/vpn/?geo=be","","","Verify locale handling in Belgium",""
"passed","Thu Dec 15 08:21:04 GMT 2022","Thu Dec 15 08:21:10 GMT 2022","5033","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian localization by urls, C1538754, C1601703 > Spain - https://www-dev.allizom.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Thu Dec 15 08:20:03 GMT 2022","Thu Dec 15 08:20:11 GMT 2022","8754","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in France for privacy notice",""
"passed","Thu Dec 15 08:20:20 GMT 2022","Thu Dec 15 08:20:27 GMT 2022","6817","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics stage - terms, C1538755 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
"passed","Thu Dec 15 08:21:12 GMT 2022","Thu Dec 15 08:21:16 GMT 2022","4763","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in Austria",""
"skipped","Thu Dec 15 08:20:42 GMT 2022","Thu Dec 15 08:20:42 GMT 2022","0","firefox","specs/guardian-integration.spec.js","prod - guardian integration","","","has a valid subscription",""
"passed","Thu Dec 15 08:21:07 GMT 2022","Thu Dec 15 08:21:12 GMT 2022","4765","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian localization by urls, C1538754, C1601703 > United States - https://www-dev.allizom.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Thu Dec 15 08:21:06 GMT 2022","Thu Dec 15 08:21:10 GMT 2022","4235","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > United States - https://www.mozilla.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Thu Dec 15 08:20:26 GMT 2022","Thu Dec 15 08:20:32 GMT 2022","6516","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics prod - terms, C1538755 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
"passed","Thu Dec 15 08:19:47 GMT 2022","Thu Dec 15 08:19:53 GMT 2022","6221","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"passed","Thu Dec 15 08:21:02 GMT 2022","Thu Dec 15 08:21:06 GMT 2022","4047","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > Singapore - https://www.mozilla.org/en-US/products/vpn/?geo=sg","","","Verify locale handling in Singapore",""
"passed","Thu Dec 15 08:20:59 GMT 2022","Thu Dec 15 08:21:04 GMT 2022","4362","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian localization by urls, C1538754, C1601703 > Germany - https://www.mozilla.org/de/products/vpn/?geo=de","","","Verify locale handling in Germany",""
"passed","Thu Dec 15 08:21:21 GMT 2022","Thu Dec 15 08:21:25 GMT 2022","3680","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/subscribe, C1539668",""
"passed","Thu Dec 15 08:21:25 GMT 2022","Thu Dec 15 08:21:26 GMT 2022","941","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/client/feedback, C1539670",""
"passed","Thu Dec 15 08:20:07 GMT 2022","Thu Dec 15 08:20:13 GMT 2022","6757","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics stage - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Thu Dec 15 08:21:10 GMT 2022","Thu Dec 15 08:21:15 GMT 2022","4909","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net, C1538764",""
"passed","Thu Dec 15 08:21:26 GMT 2022","Thu Dec 15 08:21:30 GMT 2022","4145","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/upgradeToPrivacyBundle, C1539670",""
"passed","Thu Dec 15 08:21:16 GMT 2022","Thu Dec 15 08:21:20 GMT 2022","4135","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"passed","Thu Dec 15 08:21:53 GMT 2022","Thu Dec 15 08:21:56 GMT 2022","3149","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/terms, C1539676",""
"passed","Thu Dec 15 08:22:16 GMT 2022","Thu Dec 15 08:22:19 GMT 2022","3348","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android, C1539669",""
"passed","Thu Dec 15 08:20:13 GMT 2022","Thu Dec 15 08:20:20 GMT 2022","7049","firefox","stage - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","guardian basics stage - terms, C1538755 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"skipped","Thu Dec 15 08:19:11 GMT 2022","Thu Dec 15 08:19:11 GMT 2022","12","firefox","specs/guardian-basics-payments.spec.js","","","","prod - guardian basics - payments, C1538755",""
"passed","Thu Dec 15 08:21:39 GMT 2022","Thu Dec 15 08:21:44 GMT 2022","4758","firefox","prod - Version: v1.27, Commit: 72a042707009f460f2f5aa1385c5186a64a46217","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/account, C1539671",""
