"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 21 08:20:10 GMT 2022","Wed Dec 21 08:20:14 GMT 2022","4033","firefox","prod - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscribe, C1539668",""
"passed","Wed Dec 21 08:19:06 GMT 2022","Wed Dec 21 08:19:12 GMT 2022","6273","firefox","stage - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","guardian basics stage - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"failed","Wed Dec 21 08:20:01 GMT 2022","Wed Dec 21 08:20:07 GMT 2022","6304","firefox","stage - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/subscriptionBlocked, C1539674",""
"passed","Wed Dec 21 08:19:33 GMT 2022","Wed Dec 21 08:19:36 GMT 2022","2573","firefox","prod - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","prod - guardian integration > has subscription","","","Should redirect to downloads page",""
"passed","Wed Dec 21 08:19:17 GMT 2022","Wed Dec 21 08:19:23 GMT 2022","5433","firefox","prod - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","guardian basics prod - terms, C1538755 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
"passed","Wed Dec 21 08:19:12 GMT 2022","Wed Dec 21 08:19:19 GMT 2022","6451","firefox","stage - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","guardian basics stage - terms, C1538755 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"passed","Wed Dec 21 08:19:10 GMT 2022","Wed Dec 21 08:19:15 GMT 2022","5349","firefox","stage - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","guardian basics stage - terms, C1538755 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"passed","Wed Dec 21 08:20:49 GMT 2022","Wed Dec 21 08:20:52 GMT 2022","2630","firefox","prod - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/download/linux, C1539669",""
"passed","Wed Dec 21 08:20:01 GMT 2022","Wed Dec 21 08:20:03 GMT 2022","2458","firefox","stage - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net, C1538764",""
"passed","Wed Dec 21 08:19:37 GMT 2022","Wed Dec 21 08:19:42 GMT 2022","5772","firefox","prod - Version: v1.27.1, Commit: e6c1b8cee3b538ccf0388431808cea21bd57aaf2","guardian basics prod - terms, C1538755 > terms locale check for UK","","","Verify locale handling in UK for terms",""
