"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 08:23:26 GMT 2023","Tue Mar 14 08:23:30 GMT 2023","4087","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian localization by urls, C1538754, C1601703 > Spain - https://www-dev.allizom.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Tue Mar 14 08:21:52 GMT 2023","Tue Mar 14 08:22:03 GMT 2023","10281","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","guardian basics stage - terms, C1538755 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"failed","Tue Mar 14 08:25:52 GMT 2023","Tue Mar 14 08:25:59 GMT 2023","7085","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"failed","Tue Mar 14 08:25:05 GMT 2023","Tue Mar 14 08:25:18 GMT 2023","12969","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Singapore - https://www.mozilla.org/en-US/products/vpn/?geo=sg","","","Verify locale handling in Singapore",""
"passed","Tue Mar 14 08:21:57 GMT 2023","Tue Mar 14 08:22:06 GMT 2023","8962","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","guardian basics stage - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Tue Mar 14 08:26:10 GMT 2023","Tue Mar 14 08:26:13 GMT 2023","2806","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/linux, C1539669",""
"passed","Tue Mar 14 08:21:40 GMT 2023","Tue Mar 14 08:21:47 GMT 2023","7705","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","guardian basics prod - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Tue Mar 14 08:22:35 GMT 2023","Tue Mar 14 08:22:39 GMT 2023","4076","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian localization by urls, C1538754, C1601703 > Malaysia - https://www-dev.allizom.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"passed","Tue Mar 14 08:25:26 GMT 2023","Tue Mar 14 08:25:32 GMT 2023","5450","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/android, C1539669",""
"failed","Tue Mar 14 08:22:58 GMT 2023","Tue Mar 14 08:23:10 GMT 2023","11877","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Italy - https://www.mozilla.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Tue Mar 14 08:20:48 GMT 2023","Tue Mar 14 08:20:55 GMT 2023","6577","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"failed","Tue Mar 14 08:22:53 GMT 2023","Tue Mar 14 08:23:04 GMT 2023","10988","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Belgium - https://www.mozilla.org/nl/products/vpn/?geo=be","","","Verify locale handling in Belgium",""
"passed","Tue Mar 14 08:21:16 GMT 2023","Tue Mar 14 08:21:24 GMT 2023","8227","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","guardian basics stage - terms, C1538755 > terms locale check for Austria","","","Verify locale handling in Austria for terms",""
"passed","Tue Mar 14 08:21:21 GMT 2023","Tue Mar 14 08:21:29 GMT 2023","8095","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Spain for privacy notice",""
"passed","Tue Mar 14 08:25:23 GMT 2023","Tue Mar 14 08:25:26 GMT 2023","3041","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/ios, C1539669",""
"passed","Tue Mar 14 08:21:29 GMT 2023","Tue Mar 14 08:21:40 GMT 2023","10371","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in France for privacy notice",""
"passed","Tue Mar 14 08:24:52 GMT 2023","Tue Mar 14 08:24:56 GMT 2023","3801","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscribe, C1539668",""
"passed","Tue Mar 14 08:23:48 GMT 2023","Tue Mar 14 08:23:49 GMT 2023","1382","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/client/feedback, C1539670",""
"passed","Tue Mar 14 08:24:56 GMT 2023","Tue Mar 14 08:25:02 GMT 2023","5827","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"passed","Tue Mar 14 08:22:02 GMT 2023","Tue Mar 14 08:22:08 GMT 2023","6813","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","guardian basics prod - terms, C1538755 > terms locale check for Singapore","","","Verify locale handling in Singapore for terms",""
"passed","Tue Mar 14 08:23:38 GMT 2023","Tue Mar 14 08:23:39 GMT 2023","1403","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/invite, C1539666",""
"passed","Tue Mar 14 08:21:32 GMT 2023","Tue Mar 14 08:21:41 GMT 2023","9333","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","guardian basics stage - terms, C1538755 > terms locale check for Canada","","","Verify locale handling in Canada for terms",""
"failed","Tue Mar 14 08:23:57 GMT 2023","Tue Mar 14 08:24:10 GMT 2023","12344","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in Austria",""
"failed","Tue Mar 14 08:25:46 GMT 2023","Tue Mar 14 08:25:55 GMT 2023","8707","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > United States - https://www.mozilla.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Tue Mar 14 08:21:50 GMT 2023","Tue Mar 14 08:21:57 GMT 2023","7740","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","guardian basics stage - terms, C1538755 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"passed","Tue Mar 14 08:22:20 GMT 2023","Tue Mar 14 08:22:27 GMT 2023","7320","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","guardian basics prod - terms, C1538755 > terms locale check for UK","","","Verify locale handling in UK for terms",""
"passed","Tue Mar 14 08:25:07 GMT 2023","Tue Mar 14 08:25:10 GMT 2023","3155","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscription, C1539672",""
