"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 01:30:08 GMT 2022","Tue May 03 01:30:12 GMT 2022","4252","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Malaysia - https://www.mozilla.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"passed","Tue May 03 01:30:14 GMT 2022","Tue May 03 01:30:18 GMT 2022","3818","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/privacy",""
"failed","Tue May 03 01:27:55 GMT 2022","Tue May 03 01:28:15 GMT 2022","20230","chromium","specs/guardian-basics-privacy.spec.js","guardian basics","","","Verify locale handling in Singapore for privacy notice",""
"failed","Tue May 03 01:30:30 GMT 2022","Tue May 03 01:30:53 GMT 2022","22511","firefox","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in France for terms",""
"failed","Tue May 03 01:28:47 GMT 2022","Tue May 03 01:29:17 GMT 2022","30188","firefox","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in Spain for terms",""
"passed","Tue May 03 01:30:18 GMT 2022","Tue May 03 01:30:22 GMT 2022","4084","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/download/linux",""
"passed","Tue May 03 01:30:12 GMT 2022","Tue May 03 01:30:16 GMT 2022","3856","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > New Zealand - https://www.mozilla.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in New Zealand",""
"passed","Tue May 03 01:15:13 GMT 2022","Tue May 03 01:15:15 GMT 2022","2125","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Germany - https://www.mozilla.org/de/products/vpn/?geo=de","","","Verify locale handling in Germany",""
"failed","Tue May 03 01:26:42 GMT 2022","Tue May 03 01:27:06 GMT 2022","23973","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in New Zealand for terms",""
"passed","Tue May 03 01:29:31 GMT 2022","Tue May 03 01:29:35 GMT 2022","3851","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org",""
"passed","Tue May 03 01:16:01 GMT 2022","Tue May 03 01:16:23 GMT 2022","21950","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in Switzerland for payment page",""
"passed","Tue May 03 01:15:33 GMT 2022","Tue May 03 01:15:35 GMT 2022","1981","chromium","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite",""
"failed","Tue May 03 01:23:15 GMT 2022","Tue May 03 01:23:34 GMT 2022","18893","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in UK for terms",""
"passed","Tue May 03 01:29:27 GMT 2022","Tue May 03 01:29:36 GMT 2022","9569","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in Austria",""
"passed","Tue May 03 01:29:29 GMT 2022","Tue May 03 01:29:31 GMT 2022","2531","firefox","specs/guardian-integration.spec.js","guardian integration > has a valid subscription","","","Should be able to login to VPN via website",""
"passed","Tue May 03 01:19:14 GMT 2022","Tue May 03 01:19:37 GMT 2022","22107","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in New Zealand for payment page",""
