"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 08:24:00 GMT 2022","Mon Nov 14 08:24:07 GMT 2022","7287","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","guardian basics stage - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Mon Nov 14 08:25:25 GMT 2022","Mon Nov 14 08:25:30 GMT 2022","5253","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/invite/success, C1539667",""
"passed","Mon Nov 14 08:23:16 GMT 2022","Mon Nov 14 08:23:24 GMT 2022","7958","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Singapore for privacy notice",""
"passed","Mon Nov 14 08:25:01 GMT 2022","Mon Nov 14 08:25:07 GMT 2022","6467","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian localization by urls, C1538754, C1601703 > New Zealand - https://www-dev.allizom.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in New Zealand",""
"passed","Mon Nov 14 08:25:57 GMT 2022","Mon Nov 14 08:26:02 GMT 2022","5279","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/windows, C1539669",""
"passed","Mon Nov 14 08:23:45 GMT 2022","Mon Nov 14 08:23:52 GMT 2022","7357","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Austria for privacy notice",""
"passed","Mon Nov 14 08:23:19 GMT 2022","Mon Nov 14 08:23:27 GMT 2022","8216","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"passed","Mon Nov 14 08:24:32 GMT 2022","Mon Nov 14 08:24:40 GMT 2022","8532","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","guardian basics prod - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Mon Nov 14 08:24:15 GMT 2022","Mon Nov 14 08:24:23 GMT 2022","7704","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","guardian basics stage - terms, C1538755 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
"passed","Mon Nov 14 08:23:13 GMT 2022","Mon Nov 14 08:23:21 GMT 2022","8119","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"passed","Mon Nov 14 08:23:35 GMT 2022","Mon Nov 14 08:23:44 GMT 2022","8939","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in France for privacy notice",""
"passed","Mon Nov 14 08:24:55 GMT 2022","Mon Nov 14 08:25:01 GMT 2022","6042","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian localization by urls, C1538754, C1601703 > Malaysia - https://www-dev.allizom.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"passed","Mon Nov 14 08:25:56 GMT 2022","Mon Nov 14 08:25:58 GMT 2022","2323","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscription, C1539672",""
"passed","Mon Nov 14 08:24:46 GMT 2022","Mon Nov 14 08:24:52 GMT 2022","5758","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian localization by urls, C1538754, C1601703 > Belgium - https://www.mozilla.org/nl/products/vpn/?geo=be","","","Verify locale handling in Belgium",""
"passed","Mon Nov 14 08:25:58 GMT 2022","Mon Nov 14 08:26:02 GMT 2022","3866","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/support, C1539673",""
"passed","Mon Nov 14 08:23:57 GMT 2022","Mon Nov 14 08:24:06 GMT 2022","8749","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","guardian basics prod - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Mon Nov 14 08:22:47 GMT 2022","Mon Nov 14 08:23:04 GMT 2022","16655","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Austria for privacy notice",""
"passed","Mon Nov 14 08:26:09 GMT 2022","Mon Nov 14 08:26:12 GMT 2022","3246","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/, C1539677",""
"passed","Mon Nov 14 08:24:31 GMT 2022","Mon Nov 14 08:24:38 GMT 2022","7276","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","guardian basics stage - terms, C1538755 > terms locale check for United States","","","Verify locale handling in United States for terms",""
"passed","Mon Nov 14 08:25:27 GMT 2022","Mon Nov 14 08:25:32 GMT 2022","4662","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"passed","Mon Nov 14 08:25:24 GMT 2022","Mon Nov 14 08:25:25 GMT 2022","1365","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/invite, C1539666",""
"passed","Mon Nov 14 08:23:38 GMT 2022","Mon Nov 14 08:23:45 GMT 2022","6645","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in United States for privacy notice",""
"passed","Mon Nov 14 08:24:14 GMT 2022","Mon Nov 14 08:24:21 GMT 2022","7502","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","guardian basics prod - terms, C1538755 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
"passed","Mon Nov 14 08:24:59 GMT 2022","Mon Nov 14 08:25:06 GMT 2022","6653","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Mon Nov 14 08:25:32 GMT 2022","Mon Nov 14 08:25:36 GMT 2022","4764","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Mon Nov 14 08:25:11 GMT 2022","Mon Nov 14 08:25:17 GMT 2022","5871","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian localization by urls, C1538754, C1601703 > United States - https://www.mozilla.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Mon Nov 14 08:23:49 GMT 2022","Mon Nov 14 08:23:58 GMT 2022","8730","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","guardian basics stage - terms, C1538755 > terms locale check for Canada","","","Verify locale handling in Canada for terms",""
"passed","Mon Nov 14 08:24:52 GMT 2022","Mon Nov 14 08:24:59 GMT 2022","6639","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian localization by urls, C1538754, C1601703 > Canada - https://www.mozilla.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"passed","Mon Nov 14 08:23:10 GMT 2022","Mon Nov 14 08:23:19 GMT 2022","8880","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"passed","Mon Nov 14 08:26:05 GMT 2022","Mon Nov 14 08:26:09 GMT 2022","4075","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/terms, C1539676",""
"passed","Mon Nov 14 08:25:11 GMT 2022","Mon Nov 14 08:25:17 GMT 2022","6243","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian localization by urls, C1538754, C1601703 > Spain - https://www.mozilla.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Mon Nov 14 08:23:58 GMT 2022","Mon Nov 14 08:24:06 GMT 2022","8452","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","guardian basics stage - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Mon Nov 14 08:24:08 GMT 2022","Mon Nov 14 08:24:16 GMT 2022","8020","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","guardian basics prod - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Mon Nov 14 08:24:06 GMT 2022","Mon Nov 14 08:24:14 GMT 2022","7837","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","guardian basics prod - terms, C1538755 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"passed","Mon Nov 14 08:24:22 GMT 2022","Mon Nov 14 08:24:31 GMT 2022","8073","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","guardian basics stage - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Mon Nov 14 08:25:30 GMT 2022","Mon Nov 14 08:25:35 GMT 2022","4383","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Mon Nov 14 08:23:03 GMT 2022","Mon Nov 14 08:23:10 GMT 2022","7023","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Canada for privacy notice",""
"passed","Mon Nov 14 08:25:35 GMT 2022","Mon Nov 14 08:25:39 GMT 2022","4613","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite/success, C1539667",""
"passed","Mon Nov 14 08:24:16 GMT 2022","Mon Nov 14 08:24:24 GMT 2022","8314","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","guardian basics prod - terms, C1538755 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
