"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 24 20:10:28 GMT 2022","Fri Jun 24 20:10:33 GMT 2022","5074","chromium","stage - Version: v1.26.b3, Commit: 78ad59faad62c88352f90ef341e90f6119918b9e","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in UK for privacy notice",""
"passed","Fri Jun 24 20:12:57 GMT 2022","Fri Jun 24 20:13:05 GMT 2022","7466","firefox","stage - Version: v1.26.b3, Commit: 78ad59faad62c88352f90ef341e90f6119918b9e","guardian basics stage - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Fri Jun 24 20:10:56 GMT 2022","Fri Jun 24 20:11:00 GMT 2022","3260","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Fri Jun 24 20:11:04 GMT 2022","Fri Jun 24 20:11:07 GMT 2022","2982","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"passed","Fri Jun 24 20:11:30 GMT 2022","Fri Jun 24 20:11:32 GMT 2022","2246","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscribe, C1539668",""
"passed","Fri Jun 24 20:13:32 GMT 2022","Fri Jun 24 20:13:36 GMT 2022","3729","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > United States - https://www.mozilla.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Fri Jun 24 20:11:40 GMT 2022","Fri Jun 24 20:11:42 GMT 2022","2303","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"passed","Fri Jun 24 20:13:18 GMT 2022","Fri Jun 24 20:13:23 GMT 2022","4207","firefox","stage - Version: v1.26.b3, Commit: 78ad59faad62c88352f90ef341e90f6119918b9e","stage - guardian localization by urls, C1538754, C1601703 > Malaysia - https://www-dev.allizom.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"passed","Fri Jun 24 20:13:15 GMT 2022","Fri Jun 24 20:13:19 GMT 2022","4540","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > Italy - https://www.mozilla.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Fri Jun 24 20:11:26 GMT 2022","Fri Jun 24 20:11:28 GMT 2022","1788","chromium","stage - Version: v1.26.b3, Commit: 78ad59faad62c88352f90ef341e90f6119918b9e","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/contact, C1539675",""
