"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 10 08:21:10 GMT 2023","Fri Mar 10 08:21:20 GMT 2023","10279","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","guardian basics prod - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"failed","Fri Mar 10 08:24:08 GMT 2023","Fri Mar 10 08:24:21 GMT 2023","12897","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Singapore - https://www.mozilla.org/en-US/products/vpn/?geo=sg","","","Verify locale handling in Singapore",""
"passed","Fri Mar 10 08:19:23 GMT 2023","Fri Mar 10 08:19:37 GMT 2023","14243","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in UK for privacy notice",""
"passed","Fri Mar 10 08:23:57 GMT 2023","Fri Mar 10 08:24:08 GMT 2023","11407","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/contact, C1539675",""
"passed","Fri Mar 10 08:22:34 GMT 2023","Fri Mar 10 08:22:39 GMT 2023","4328","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net, C1538764",""
"passed","Fri Mar 10 08:20:59 GMT 2023","Fri Mar 10 08:21:07 GMT 2023","8875","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","guardian basics stage - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Fri Mar 10 08:21:32 GMT 2023","Fri Mar 10 08:21:37 GMT 2023","4514","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian localization by urls, C1538754, C1601703 > Malaysia - https://www-dev.allizom.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"failed","Fri Mar 10 08:22:58 GMT 2023","Fri Mar 10 08:23:11 GMT 2023","12693","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in Austria",""
"passed","Fri Mar 10 08:20:03 GMT 2023","Fri Mar 10 08:20:10 GMT 2023","7856","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Spain for privacy notice",""
"failed","Fri Mar 10 08:24:54 GMT 2023","Fri Mar 10 08:25:04 GMT 2023","9747","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Spain - https://www.mozilla.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Fri Mar 10 08:25:27 GMT 2023","Fri Mar 10 08:25:30 GMT 2023","2825","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/windows, C1539669",""
"passed","Fri Mar 10 08:19:48 GMT 2023","Fri Mar 10 08:19:57 GMT 2023","8986","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Canada for privacy notice",""
"passed","Fri Mar 10 08:25:22 GMT 2023","Fri Mar 10 08:25:25 GMT 2023","2440","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/download/linux, C1539669",""
"passed","Fri Mar 10 08:25:25 GMT 2023","Fri Mar 10 08:25:27 GMT 2023","2470","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/linux, C1539669",""
"passed","Fri Mar 10 08:25:35 GMT 2023","Fri Mar 10 08:25:39 GMT 2023","4289","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android, C1539669",""
"passed","Fri Mar 10 08:19:47 GMT 2023","Fri Mar 10 08:19:54 GMT 2023","7529","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"passed","Fri Mar 10 08:22:25 GMT 2023","Fri Mar 10 08:22:29 GMT 2023","4103","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian localization by urls, C1538754, C1601703 > Spain - https://www-dev.allizom.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Fri Mar 10 08:20:01 GMT 2023","Fri Mar 10 08:20:09 GMT 2023","8401","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Singapore for privacy notice",""
"failed","Fri Mar 10 08:21:56 GMT 2023","Fri Mar 10 08:22:10 GMT 2023","13987","firefox","stage - Version: v1.29.b3, Commit: 53f4abac4a9535a13c5f0a49909a978a5a3b1d9d","stage - guardian localization by urls, C1538754, C1601703 > Canada - https://www-dev.allizom.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
