"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 22 08:19:37 GMT 2023","Sun Jan 22 08:19:41 GMT 2023","4175","firefox","stage - Version: v1.28.b7, Commit: 348b64e3ba74b157b25f43608e31d4b11b0a1c1a","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/invite/success, C1539667",""
"passed","Sun Jan 22 08:19:29 GMT 2023","Sun Jan 22 08:19:38 GMT 2023","9483","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in Austria",""
"passed","Sun Jan 22 08:20:16 GMT 2023","Sun Jan 22 08:20:19 GMT 2023","2720","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite/success, C1539667",""
"passed","Sun Jan 22 08:17:13 GMT 2023","Sun Jan 22 08:17:20 GMT 2023","6768","firefox","stage - Version: v1.28.b7, Commit: 348b64e3ba74b157b25f43608e31d4b11b0a1c1a","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Italy for privacy notice",""
"passed","Sun Jan 22 08:18:05 GMT 2023","Sun Jan 22 08:18:11 GMT 2023","6014","firefox","stage - Version: v1.28.b7, Commit: 348b64e3ba74b157b25f43608e31d4b11b0a1c1a","guardian basics stage - terms, C1538755 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"passed","Sun Jan 22 08:19:31 GMT 2023","Sun Jan 22 08:19:34 GMT 2023","3091","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > France - https://www.mozilla.org/fr/products/vpn/?geo=fr","","","Verify locale handling in France",""
"failed","Sun Jan 22 08:20:51 GMT 2023","Sun Jan 22 08:20:59 GMT 2023","7465","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"passed","Sun Jan 22 08:20:27 GMT 2023","Sun Jan 22 08:20:28 GMT 2023","874","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/upgradeToPrivacyBundle, C1539670",""
"passed","Sun Jan 22 08:21:00 GMT 2023","Sun Jan 22 08:21:04 GMT 2023","4103","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Sun Jan 22 08:19:16 GMT 2023","Sun Jan 22 08:19:24 GMT 2023","7833","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
