"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 25 08:14:45 GMT 2022","Sat Jun 25 08:14:50 GMT 2022","4636","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > New Zealand - https://www.mozilla.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in New Zealand",""
"passed","Sat Jun 25 08:14:16 GMT 2022","Sat Jun 25 08:14:23 GMT 2022","6484","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Sat Jun 25 08:14:59 GMT 2022","Sat Jun 25 08:15:03 GMT 2022","3520","firefox","stage - Version: v1.26.b3, Commit: 78ad59faad62c88352f90ef341e90f6119918b9e","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/contact, C1539675",""
"passed","Sat Jun 25 08:12:33 GMT 2022","Sat Jun 25 08:12:36 GMT 2022","2379","chromium","stage - Version: v1.26.b3, Commit: 78ad59faad62c88352f90ef341e90f6119918b9e","stage - guardian localization by urls, C1538754, C1601703 > United States - https://www-dev.allizom.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Sat Jun 25 08:12:58 GMT 2022","Sat Jun 25 08:13:00 GMT 2022","1971","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Sat Jun 25 08:14:03 GMT 2022","Sat Jun 25 08:14:10 GMT 2022","6834","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Sat Jun 25 08:11:55 GMT 2022","Sat Jun 25 08:11:59 GMT 2022","3420","chromium","stage - Version: v1.26.b3, Commit: 78ad59faad62c88352f90ef341e90f6119918b9e","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"passed","Sat Jun 25 08:15:12 GMT 2022","Sat Jun 25 08:15:17 GMT 2022","5292","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"passed","Sat Jun 25 08:12:06 GMT 2022","Sat Jun 25 08:12:10 GMT 2022","3542","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Sat Jun 25 08:11:38 GMT 2022","Sat Jun 25 08:11:43 GMT 2022","4962","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Italy for privacy notice",""
