"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 04 13:20:29 GMT 2022","Wed May 04 13:20:31 GMT 2022","2409","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/terms, C1539676",""
"passed","Wed May 04 13:19:16 GMT 2022","Wed May 04 13:19:19 GMT 2022","3910","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Spain - https://www.mozilla.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"failed","Wed May 04 13:23:05 GMT 2022","Wed May 04 13:23:12 GMT 2022","6732","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Wed May 04 13:20:22 GMT 2022","Wed May 04 13:20:26 GMT 2022","4133","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"passed","Wed May 04 13:19:30 GMT 2022","Wed May 04 13:19:34 GMT 2022","4700","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for UK","","","Verify locale handling in UK for payment page",""
"passed","Wed May 04 13:19:59 GMT 2022","Wed May 04 13:20:07 GMT 2022","8592","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for United States","","","Verify locale handling in United States for payment page",""
"passed","Wed May 04 13:19:59 GMT 2022","Wed May 04 13:20:05 GMT 2022","5659","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Wed May 04 13:19:53 GMT 2022","Wed May 04 13:19:59 GMT 2022","5806","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"passed","Wed May 04 13:19:38 GMT 2022","Wed May 04 13:19:42 GMT 2022","4426","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > New Zealand - https://www.mozilla.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in New Zealand",""
"failed","Wed May 04 13:21:34 GMT 2022","Wed May 04 13:21:41 GMT 2022","6601","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"passed","Wed May 04 13:20:11 GMT 2022","Wed May 04 13:20:15 GMT 2022","3191","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"failed","Wed May 04 13:21:10 GMT 2022","Wed May 04 13:21:16 GMT 2022","6465","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"passed","Wed May 04 13:19:34 GMT 2022","Wed May 04 13:19:38 GMT 2022","4087","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Malaysia - https://www.mozilla.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"failed","Wed May 04 13:21:57 GMT 2022","Wed May 04 13:22:03 GMT 2022","6421","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Wed May 04 13:19:00 GMT 2022","Wed May 04 13:19:05 GMT 2022","4294","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Canada - https://www.mozilla.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"passed","Wed May 04 13:20:53 GMT 2022","Wed May 04 13:21:01 GMT 2022","8006","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android",""
"failed","Wed May 04 13:24:31 GMT 2022","Wed May 04 13:24:37 GMT 2022","6720","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in United States for privacy notice",""
"passed","Wed May 04 13:18:57 GMT 2022","Wed May 04 13:19:00 GMT 2022","3448","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Belgium - https://www.mozilla.org/nl/products/vpn/?geo=be","","","Verify locale handling in Belgium",""
"failed","Wed May 04 13:21:54 GMT 2022","Wed May 04 13:22:00 GMT 2022","6705","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Spain for privacy notice",""
"failed","Wed May 04 13:20:08 GMT 2022","Wed May 04 13:20:17 GMT 2022","8908","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Belgium for privacy notice",""
"passed","Wed May 04 13:19:40 GMT 2022","Wed May 04 13:19:47 GMT 2022","6975","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Malaysia","","","Verify locale handling in Malaysia for payment page",""
"failed","Wed May 04 13:22:42 GMT 2022","Wed May 04 13:22:49 GMT 2022","6555","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for UK","","","Verify locale handling in UK for terms",""
"passed","Wed May 04 13:19:17 GMT 2022","Wed May 04 13:19:23 GMT 2022","6271","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Spain","","","Verify locale handling in Spain for payment page",""
"passed","Wed May 04 13:19:23 GMT 2022","Wed May 04 13:19:30 GMT 2022","6348","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for France","","","Verify locale handling in France for payment page",""
"passed","Wed May 04 13:19:05 GMT 2022","Wed May 04 13:19:12 GMT 2022","6974","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Switzerland","","","Verify locale handling in Switzerland for payment page",""
