"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 04 03:19:39 GMT 2022","Wed May 04 03:19:46 GMT 2022","7217","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Belgium","","","Verify locale handling in Belgium for payment page",""
"failed","Wed May 04 03:24:38 GMT 2022","Wed May 04 03:24:46 GMT 2022","7795","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Wed May 04 03:20:34 GMT 2022","Wed May 04 03:20:39 GMT 2022","5826","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > New Zealand - https://www.mozilla.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in New Zealand",""
"failed","Wed May 04 03:23:22 GMT 2022","Wed May 04 03:23:29 GMT 2022","7579","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Spain for privacy notice",""
"passed","Wed May 04 03:21:41 GMT 2022","Wed May 04 03:21:45 GMT 2022","3334","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/download/linux",""
"passed","Wed May 04 03:21:54 GMT 2022","Wed May 04 03:21:57 GMT 2022","2892","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/windows",""
"passed","Wed May 04 03:21:26 GMT 2022","Wed May 04 03:21:29 GMT 2022","2956","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"passed","Wed May 04 03:21:03 GMT 2022","Wed May 04 03:21:08 GMT 2022","5628","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite/success, C1539667",""
"passed","Wed May 04 03:21:38 GMT 2022","Wed May 04 03:21:41 GMT 2022","3485","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/, C1539677",""
"failed","Wed May 04 03:26:02 GMT 2022","Wed May 04 03:26:09 GMT 2022","7490","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Singapore for privacy notice",""
"passed","Wed May 04 03:21:22 GMT 2022","Wed May 04 03:21:26 GMT 2022","4568","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/support, C1539673",""
"passed","Wed May 04 03:20:04 GMT 2022","Wed May 04 03:20:08 GMT 2022","4145","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Germany - https://www.mozilla.org/de/products/vpn/?geo=de","","","Verify locale handling in Germany",""
"passed","Wed May 04 03:20:16 GMT 2022","Wed May 04 03:20:20 GMT 2022","4578","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > UK - https://www.mozilla.org/en-US/products/vpn/?geo=gb","","","Verify locale handling in UK",""
"failed","Wed May 04 03:21:15 GMT 2022","Wed May 04 03:21:26 GMT 2022","11121","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Belgium for privacy notice",""
"failed","Wed May 04 03:20:11 GMT 2022","Wed May 04 03:20:30 GMT 2022","19269","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Austria","","","Verify locale handling in Austria for terms",""
"passed","Wed May 04 03:21:57 GMT 2022","Wed May 04 03:22:06 GMT 2022","8587","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/ios",""
"failed","Wed May 04 03:21:55 GMT 2022","Wed May 04 03:22:05 GMT 2022","10644","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Canada for privacy notice",""
"passed","Wed May 04 03:20:27 GMT 2022","Wed May 04 03:20:34 GMT 2022","6257","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Malaysia - https://www.mozilla.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"passed","Wed May 04 03:20:00 GMT 2022","Wed May 04 03:20:08 GMT 2022","8613","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Germany","","","Verify locale handling in Germany for payment page",""
"passed","Wed May 04 03:20:57 GMT 2022","Wed May 04 03:21:03 GMT 2022","5437","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"failed","Wed May 04 03:26:28 GMT 2022","Wed May 04 03:26:34 GMT 2022","6435","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in United States for privacy notice",""
"passed","Wed May 04 03:20:13 GMT 2022","Wed May 04 03:20:16 GMT 2022","2889","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > France - https://www.mozilla.org/fr/products/vpn/?geo=fr","","","Verify locale handling in France",""
"failed","Wed May 04 03:21:13 GMT 2022","Wed May 04 03:21:25 GMT 2022","11371","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Wed May 04 03:20:15 GMT 2022","Wed May 04 03:20:21 GMT 2022","6229","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for France","","","Verify locale handling in France for payment page",""
"failed","Wed May 04 03:25:05 GMT 2022","Wed May 04 03:25:12 GMT 2022","7697","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"passed","Wed May 04 03:21:08 GMT 2022","Wed May 04 03:21:13 GMT 2022","4551","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscribe, C1539668",""
"passed","Wed May 04 03:19:48 GMT 2022","Wed May 04 03:19:52 GMT 2022","3805","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Belgium - https://www.mozilla.org/nl/products/vpn/?geo=be","","","Verify locale handling in Belgium",""
"passed","Wed May 04 03:20:53 GMT 2022","Wed May 04 03:20:57 GMT 2022","4198","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"failed","Wed May 04 03:22:52 GMT 2022","Wed May 04 03:23:00 GMT 2022","7547","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"passed","Wed May 04 03:19:57 GMT 2022","Wed May 04 03:20:04 GMT 2022","6653","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Wed May 04 03:20:39 GMT 2022","Wed May 04 03:20:46 GMT 2022","6898","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Singapore - https://www.mozilla.org/en-US/products/vpn/?geo=sg","","","Verify locale handling in Singapore",""
"passed","Wed May 04 03:19:53 GMT 2022","Wed May 04 03:20:00 GMT 2022","7252","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Switzerland","","","Verify locale handling in Switzerland for payment page",""
"failed","Wed May 04 03:25:35 GMT 2022","Wed May 04 03:25:42 GMT 2022","7399","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in New Zealand for privacy notice",""
"passed","Wed May 04 03:20:31 GMT 2022","Wed May 04 03:20:37 GMT 2022","6327","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Italy","","","Verify locale handling in Italy for payment page",""
"passed","Wed May 04 03:19:26 GMT 2022","Wed May 04 03:19:40 GMT 2022","13789","firefox","specs/guardian-integration.spec.js","guardian integration > has sbuscription should redirect to downloads page","","","Should be able to login to VPN",""
"passed","Wed May 04 03:19:52 GMT 2022","Wed May 04 03:19:57 GMT 2022","5374","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Canada - https://www.mozilla.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"passed","Wed May 04 03:20:58 GMT 2022","Wed May 04 03:21:05 GMT 2022","7620","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for United States","","","Verify locale handling in United States for payment page",""
"passed","Wed May 04 03:21:35 GMT 2022","Wed May 04 03:21:38 GMT 2022","3050","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/terms, C1539676",""
"passed","Wed May 04 03:21:29 GMT 2022","Wed May 04 03:21:35 GMT 2022","5241","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Wed May 04 03:20:43 GMT 2022","Wed May 04 03:20:51 GMT 2022","8251","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for New Zealand","","","Verify locale handling in New Zealand for payment page",""
"passed","Wed May 04 03:19:46 GMT 2022","Wed May 04 03:19:53 GMT 2022","6440","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Canada","","","Verify locale handling in Canada for payment page",""
"failed","Wed May 04 03:25:08 GMT 2022","Wed May 04 03:25:16 GMT 2022","7527","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"failed","Wed May 04 03:26:23 GMT 2022","Wed May 04 03:26:31 GMT 2022","8057","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for United States","","","Verify locale handling in United States for terms",""
"passed","Wed May 04 03:20:46 GMT 2022","Wed May 04 03:20:53 GMT 2022","6745","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > United States - https://www.mozilla.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Wed May 04 03:21:51 GMT 2022","Wed May 04 03:21:54 GMT 2022","2804","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/macos",""
"failed","Wed May 04 03:22:26 GMT 2022","Wed May 04 03:22:34 GMT 2022","7434","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Wed May 04 03:20:51 GMT 2022","Wed May 04 03:20:58 GMT 2022","6279","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Singapore","","","Verify locale handling in Singapore for payment page",""
"failed","Wed May 04 03:25:56 GMT 2022","Wed May 04 03:26:04 GMT 2022","7912","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Singapore","","","Verify locale handling in Singapore for terms",""
"failed","Wed May 04 03:23:45 GMT 2022","Wed May 04 03:23:53 GMT 2022","7700","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for France","","","Verify locale handling in France for terms",""
"failed","Wed May 04 03:22:55 GMT 2022","Wed May 04 03:23:02 GMT 2022","7515","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"failed","Wed May 04 03:22:29 GMT 2022","Wed May 04 03:22:37 GMT 2022","7544","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"passed","Wed May 04 03:20:21 GMT 2022","Wed May 04 03:20:31 GMT 2022","9097","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for UK","","","Verify locale handling in UK for payment page",""
"failed","Wed May 04 03:24:15 GMT 2022","Wed May 04 03:24:23 GMT 2022","7412","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in UK for privacy notice",""
"passed","Wed May 04 03:19:40 GMT 2022","Wed May 04 03:19:44 GMT 2022","4061","firefox","specs/guardian-integration.spec.js","guardian integration > has a valid subscription","","","Should be able to login to VPN via website",""
"failed","Wed May 04 03:25:30 GMT 2022","Wed May 04 03:25:38 GMT 2022","7716","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
"passed","Wed May 04 03:21:13 GMT 2022","Wed May 04 03:21:16 GMT 2022","2949","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"passed","Wed May 04 03:22:06 GMT 2022","Wed May 04 03:22:13 GMT 2022","7869","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android",""
