"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 19 08:23:18 GMT 2023","Thu Jan 19 08:23:23 GMT 2023","4833","firefox","stage - Version: v1.28.b2, Commit: 941bee89dd9c118dad5696b77128049606b21d10","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/download/linux, C1539669",""
"failed","Thu Jan 19 08:23:01 GMT 2023","Thu Jan 19 08:23:16 GMT 2023","14251","firefox","stage - Version: v1.28.b2, Commit: 941bee89dd9c118dad5696b77128049606b21d10","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/support, C1539673",""
"passed","Thu Jan 19 08:21:44 GMT 2023","Thu Jan 19 08:21:54 GMT 2023","10386","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Thu Jan 19 08:21:03 GMT 2023","Thu Jan 19 08:21:08 GMT 2023","5287","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Italy - https://www.mozilla.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Thu Jan 19 08:23:10 GMT 2023","Thu Jan 19 08:23:15 GMT 2023","4495","firefox","stage - Version: v1.28.b2, Commit: 941bee89dd9c118dad5696b77128049606b21d10","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/terms, C1539676",""
"passed","Thu Jan 19 08:20:04 GMT 2023","Thu Jan 19 08:20:11 GMT 2023","6856","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Thu Jan 19 08:20:33 GMT 2023","Thu Jan 19 08:20:40 GMT 2023","7118","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"failed","Thu Jan 19 08:23:51 GMT 2023","Thu Jan 19 08:24:01 GMT 2023","9490","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"passed","Thu Jan 19 08:22:48 GMT 2023","Thu Jan 19 08:22:58 GMT 2023","9832","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"failed","Thu Jan 19 08:21:29 GMT 2023","Thu Jan 19 08:21:41 GMT 2023","11811","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Canada - https://www.mozilla.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"passed","Thu Jan 19 08:20:53 GMT 2023","Thu Jan 19 08:21:03 GMT 2023","10306","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Austria","","","Verify locale handling in Austria for terms",""
"passed","Thu Jan 19 08:22:24 GMT 2023","Thu Jan 19 08:22:28 GMT 2023","4049","firefox","stage - Version: v1.28.b2, Commit: 941bee89dd9c118dad5696b77128049606b21d10","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/upgradeToPrivacyBundle, C1539670",""
"passed","Thu Jan 19 08:24:07 GMT 2023","Thu Jan 19 08:24:09 GMT 2023","1760","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/terms, C1539676",""
"passed","Thu Jan 19 08:23:04 GMT 2023","Thu Jan 19 08:23:09 GMT 2023","4475","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscribe, C1539668",""
"passed","Thu Jan 19 08:19:47 GMT 2023","Thu Jan 19 08:19:54 GMT 2023","7625","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in UK for privacy notice",""
"passed","Thu Jan 19 08:24:09 GMT 2023","Thu Jan 19 08:24:11 GMT 2023","1703","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/, C1539677",""
"passed","Thu Jan 19 08:19:56 GMT 2023","Thu Jan 19 08:20:06 GMT 2023","10869","firefox","stage - Version: v1.28.b2, Commit: 941bee89dd9c118dad5696b77128049606b21d10","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in France for privacy notice",""
"passed","Thu Jan 19 08:20:06 GMT 2023","Thu Jan 19 08:20:14 GMT 2023","7237","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Thu Jan 19 08:22:07 GMT 2023","Thu Jan 19 08:22:11 GMT 2023","4304","firefox","stage - Version: v1.28.b2, Commit: 941bee89dd9c118dad5696b77128049606b21d10","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net, C1538764",""
"passed","Thu Jan 19 08:22:13 GMT 2023","Thu Jan 19 08:22:18 GMT 2023","5592","firefox","stage - Version: v1.28.b2, Commit: 941bee89dd9c118dad5696b77128049606b21d10","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/invite/success, C1539667",""
"passed","Thu Jan 19 08:22:58 GMT 2023","Thu Jan 19 08:23:01 GMT 2023","3712","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Thu Jan 19 08:20:26 GMT 2023","Thu Jan 19 08:20:33 GMT 2023","7134","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"passed","Thu Jan 19 08:20:18 GMT 2023","Thu Jan 19 08:20:26 GMT 2023","8305","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Thu Jan 19 08:24:17 GMT 2023","Thu Jan 19 08:24:20 GMT 2023","3073","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/ios, C1539669",""
"passed","Thu Jan 19 08:24:20 GMT 2023","Thu Jan 19 08:24:23 GMT 2023","3103","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android, C1539669",""
