"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 22 08:18:38 GMT 2022","Wed Jun 22 08:18:42 GMT 2022","3895","firefox","stage - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/windows, C1539669",""
"passed","Wed Jun 22 08:16:10 GMT 2022","Wed Jun 22 08:16:12 GMT 2022","2149","chromium","stage - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/windows, C1539669",""
"passed","Wed Jun 22 08:16:08 GMT 2022","Wed Jun 22 08:16:10 GMT 2022","1855","chromium","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/, C1539677",""
"passed","Wed Jun 22 08:16:11 GMT 2022","Wed Jun 22 08:16:13 GMT 2022","2059","chromium","stage - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/subscriptionBlocked, C1539674",""
"passed","Wed Jun 22 08:17:41 GMT 2022","Wed Jun 22 08:17:48 GMT 2022","6757","firefox","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","guardian basics prod - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Wed Jun 22 08:16:08 GMT 2022","Wed Jun 22 08:16:10 GMT 2022","2249","chromium","stage - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/linux, C1539669",""
"passed","Wed Jun 22 08:16:40 GMT 2022","Wed Jun 22 08:16:46 GMT 2022","5826","firefox","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"passed","Wed Jun 22 08:15:31 GMT 2022","Wed Jun 22 08:15:34 GMT 2022","2984","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Canada","","","Verify locale handling in Canada for terms",""
"passed","Wed Jun 22 08:15:09 GMT 2022","Wed Jun 22 08:15:13 GMT 2022","3916","chromium","stage - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Canada for privacy notice",""
"passed","Wed Jun 22 08:16:48 GMT 2022","Wed Jun 22 08:16:54 GMT 2022","6219","firefox","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Singapore for privacy notice",""
"passed","Wed Jun 22 08:16:50 GMT 2022","Wed Jun 22 08:16:56 GMT 2022","6224","firefox","stage - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Singapore for privacy notice",""
"passed","Wed Jun 22 08:18:35 GMT 2022","Wed Jun 22 08:18:39 GMT 2022","4423","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/linux, C1539669",""
"passed","Wed Jun 22 08:16:07 GMT 2022","Wed Jun 22 08:16:10 GMT 2022","3076","chromium","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"passed","Wed Jun 22 08:17:02 GMT 2022","Wed Jun 22 08:17:08 GMT 2022","5915","firefox","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Austria for privacy notice",""
"passed","Wed Jun 22 08:16:15 GMT 2022","Wed Jun 22 08:16:22 GMT 2022","7729","firefox","stage - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Austria for privacy notice",""
"passed","Wed Jun 22 08:15:25 GMT 2022","Wed Jun 22 08:15:28 GMT 2022","3102","chromium","stage - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","guardian basics stage - terms, C1538755 > terms locale check for Canada","","","Verify locale handling in Canada for terms",""
"passed","Wed Jun 22 08:16:01 GMT 2022","Wed Jun 22 08:16:04 GMT 2022","2247","chromium","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Wed Jun 22 08:15:56 GMT 2022","Wed Jun 22 08:15:59 GMT 2022","2560","chromium","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in Austria",""
"passed","Wed Jun 22 08:16:13 GMT 2022","Wed Jun 22 08:16:15 GMT 2022","2337","chromium","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/support, C1539673",""
"passed","Wed Jun 22 08:18:17 GMT 2022","Wed Jun 22 08:18:22 GMT 2022","4830","firefox","stage - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net, C1538764",""
"skipped","Wed Jun 22 08:15:43 GMT 2022","Wed Jun 22 08:15:43 GMT 2022","1","chromium","specs/guardian-integration.spec.js","prod - guardian integration","","","has a valid subscription",""
"passed","Wed Jun 22 08:15:52 GMT 2022","Wed Jun 22 08:15:54 GMT 2022","2378","chromium","prod - Version: v1.25, Commit: 25e3ba7a67fc2ba85631d9c519c11595286ebbfc","prod - guardian localization by urls, C1538754, C1601703 > Canada - https://www.mozilla.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
