"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 29 12:18:05 GMT 2022","Wed Jun 29 12:18:07 GMT 2022","1905","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Wed Jun 29 12:17:46 GMT 2022","Wed Jun 29 12:17:49 GMT 2022","3109","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Wed Jun 29 12:20:36 GMT 2022","Wed Jun 29 12:20:40 GMT 2022","3905","firefox","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/support, C1539673",""
"passed","Wed Jun 29 12:17:39 GMT 2022","Wed Jun 29 12:17:42 GMT 2022","3354","chromium","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","guardian basics stage - terms, C1538755 > terms locale check for UK","","","Verify locale handling in UK for terms",""
"passed","Wed Jun 29 12:17:22 GMT 2022","Wed Jun 29 12:17:26 GMT 2022","3506","chromium","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"passed","Wed Jun 29 12:18:15 GMT 2022","Wed Jun 29 12:18:17 GMT 2022","1978","chromium","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/, C1539677",""
"passed","Wed Jun 29 12:20:17 GMT 2022","Wed Jun 29 12:20:21 GMT 2022","3552","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > United States - https://www.mozilla.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Wed Jun 29 12:17:50 GMT 2022","Wed Jun 29 12:17:52 GMT 2022","2904","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Singapore","","","Verify locale handling in Singapore for terms",""
"passed","Wed Jun 29 12:18:02 GMT 2022","Wed Jun 29 12:18:04 GMT 2022","1873","chromium","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","stage - guardian localization by urls, C1538754, C1601703 > Switzerland - https://www-dev.allizom.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Wed Jun 29 12:17:32 GMT 2022","Wed Jun 29 12:17:36 GMT 2022","4423","chromium","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Spain for privacy notice",""
"passed","Wed Jun 29 12:18:20 GMT 2022","Wed Jun 29 12:18:22 GMT 2022","2145","chromium","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/support, C1539673",""
"passed","Wed Jun 29 12:20:02 GMT 2022","Wed Jun 29 12:20:07 GMT 2022","5005","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Wed Jun 29 12:17:21 GMT 2022","Wed Jun 29 12:17:25 GMT 2022","3414","chromium","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Canada for privacy notice",""
"passed","Wed Jun 29 12:20:07 GMT 2022","Wed Jun 29 12:20:11 GMT 2022","3773","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > Germany - https://www.mozilla.org/de/products/vpn/?geo=de","","","Verify locale handling in Germany",""
"passed","Wed Jun 29 12:20:54 GMT 2022","Wed Jun 29 12:20:57 GMT 2022","2713","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android, C1539669",""
"passed","Wed Jun 29 12:17:11 GMT 2022","Wed Jun 29 12:17:17 GMT 2022","5911","chromium","stage - Version: v1.25.2.b1, Commit: 91d8ab001122180cc56572590e666b89711aba87","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Austria for privacy notice",""
