"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 26 08:18:20 GMT 2023","Thu Jan 26 08:18:26 GMT 2023","5677","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Thu Jan 26 08:19:38 GMT 2023","Thu Jan 26 08:19:40 GMT 2023","2812","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Singapore - https://www.mozilla.org/en-US/products/vpn/?geo=sg","","","Verify locale handling in Singapore",""
"passed","Thu Jan 26 08:18:03 GMT 2023","Thu Jan 26 08:18:08 GMT 2023","5560","firefox","stage - Version: v1.28.b12, Commit: 018c00a788dc699f5bd93c056c119139575c8a60","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"passed","Thu Jan 26 08:20:58 GMT 2023","Thu Jan 26 08:21:03 GMT 2023","5104","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Thu Jan 26 08:21:13 GMT 2023","Thu Jan 26 08:21:17 GMT 2023","4080","firefox","stage - Version: v1.28.b12, Commit: 018c00a788dc699f5bd93c056c119139575c8a60","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/android, C1539669",""
"passed","Thu Jan 26 08:21:09 GMT 2023","Thu Jan 26 08:21:12 GMT 2023","2837","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/linux, C1539669",""
"passed","Thu Jan 26 08:20:47 GMT 2023","Thu Jan 26 08:20:50 GMT 2023","2842","firefox","stage - Version: v1.28.b12, Commit: 018c00a788dc699f5bd93c056c119139575c8a60","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/terms, C1539676",""
"passed","Thu Jan 26 08:19:51 GMT 2023","Thu Jan 26 08:19:54 GMT 2023","2816","firefox","stage - Version: v1.28.b12, Commit: 018c00a788dc699f5bd93c056c119139575c8a60","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/upgradeToPrivacyBundle, C1539670",""
"passed","Thu Jan 26 08:17:52 GMT 2023","Thu Jan 26 08:17:58 GMT 2023","5939","firefox","stage - Version: v1.28.b12, Commit: 018c00a788dc699f5bd93c056c119139575c8a60","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"passed","Thu Jan 26 08:20:24 GMT 2023","Thu Jan 26 08:20:28 GMT 2023","4258","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"passed","Thu Jan 26 08:18:37 GMT 2023","Thu Jan 26 08:18:42 GMT 2023","5067","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"passed","Thu Jan 26 08:18:53 GMT 2023","Thu Jan 26 08:18:59 GMT 2023","5929","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Austria","","","Verify locale handling in Austria for terms",""
"passed","Thu Jan 26 08:18:36 GMT 2023","Thu Jan 26 08:18:41 GMT 2023","5509","firefox","stage - Version: v1.28.b12, Commit: 018c00a788dc699f5bd93c056c119139575c8a60","guardian basics stage - terms, C1538755 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
