"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 31 08:24:49 GMT 2023","Tue Jan 31 08:24:51 GMT 2023","2274","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/windows, C1539669",""
"passed","Tue Jan 31 08:20:43 GMT 2023","Tue Jan 31 08:20:52 GMT 2023","9268","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for UK","","","Verify locale handling in UK for terms",""
"passed","Tue Jan 31 08:18:42 GMT 2023","Tue Jan 31 08:18:52 GMT 2023","9590","firefox","stage - Version: v1.28.b13, Commit: 990ea5cd0f2fc0ab529c98f89fad9013162f9c70","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Italy for privacy notice",""
"passed","Tue Jan 31 08:23:35 GMT 2023","Tue Jan 31 08:23:43 GMT 2023","7869","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"failed","Tue Jan 31 08:22:33 GMT 2023","Tue Jan 31 08:22:50 GMT 2023","16351","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > New Zealand - https://www.mozilla.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in New Zealand",""
"passed","Tue Jan 31 08:19:22 GMT 2023","Tue Jan 31 08:19:32 GMT 2023","9635","firefox","stage - Version: v1.28.b13, Commit: 990ea5cd0f2fc0ab529c98f89fad9013162f9c70","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in United States for privacy notice",""
"passed","Tue Jan 31 08:19:43 GMT 2023","Tue Jan 31 08:19:53 GMT 2023","10212","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"failed","Tue Jan 31 08:21:35 GMT 2023","Tue Jan 31 08:21:49 GMT 2023","13994","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Canada - https://www.mozilla.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"failed","Tue Jan 31 08:24:24 GMT 2023","Tue Jan 31 08:24:34 GMT 2023","10478","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"passed","Tue Jan 31 08:22:10 GMT 2023","Tue Jan 31 08:22:16 GMT 2023","6007","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Spain - https://www.mozilla.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Tue Jan 31 08:23:21 GMT 2023","Tue Jan 31 08:23:27 GMT 2023","5630","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Tue Jan 31 08:20:19 GMT 2023","Tue Jan 31 08:20:30 GMT 2023","11060","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Tue Jan 31 08:18:52 GMT 2023","Tue Jan 31 08:19:01 GMT 2023","9384","firefox","stage - Version: v1.28.b13, Commit: 990ea5cd0f2fc0ab529c98f89fad9013162f9c70","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"passed","Tue Jan 31 08:21:02 GMT 2023","Tue Jan 31 08:21:09 GMT 2023","6381","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > Italy - https://www.mozilla.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Tue Jan 31 08:23:49 GMT 2023","Tue Jan 31 08:23:53 GMT 2023","4626","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscription, C1539672",""
