"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed May 04 02:50:09 GMT 2022","Wed May 04 02:50:17 GMT 2022","7580","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for UK","","","Verify locale handling in UK for terms",""
"passed","Wed May 04 02:47:06 GMT 2022","Wed May 04 02:47:10 GMT 2022","4135","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked, C1539674",""
"failed","Wed May 04 02:52:29 GMT 2022","Wed May 04 02:52:36 GMT 2022","6705","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for United States","","","Verify locale handling in United States for terms",""
"failed","Wed May 04 02:45:46 GMT 2022","Wed May 04 02:46:08 GMT 2022","21681","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Austria","","","Verify locale handling in Austria for terms",""
"passed","Wed May 04 02:47:48 GMT 2022","Wed May 04 02:47:54 GMT 2022","5248","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android",""
"passed","Wed May 04 02:45:29 GMT 2022","Wed May 04 02:45:36 GMT 2022","7219","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Wed May 04 02:46:05 GMT 2022","Wed May 04 02:46:12 GMT 2022","7408","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Italy","","","Verify locale handling in Italy for payment page",""
"passed","Wed May 04 02:46:57 GMT 2022","Wed May 04 02:47:00 GMT 2022","3399","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscription, C1539672",""
"passed","Wed May 04 02:46:11 GMT 2022","Wed May 04 02:46:15 GMT 2022","4590","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > New Zealand - https://www.mozilla.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in New Zealand",""
"failed","Wed May 04 02:45:43 GMT 2022","Wed May 04 02:46:05 GMT 2022","21256","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Austria for privacy notice",""
"passed","Wed May 04 02:46:21 GMT 2022","Wed May 04 02:46:29 GMT 2022","7793","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for New Zealand","","","Verify locale handling in New Zealand for payment page",""
"failed","Wed May 04 02:47:35 GMT 2022","Wed May 04 02:47:47 GMT 2022","11262","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Canada for privacy notice",""
"passed","Wed May 04 02:46:05 GMT 2022","Wed May 04 02:46:11 GMT 2022","6187","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Malaysia - https://www.mozilla.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"failed","Wed May 04 02:51:01 GMT 2022","Wed May 04 02:51:09 GMT 2022","8002","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"passed","Wed May 04 02:46:15 GMT 2022","Wed May 04 02:46:23 GMT 2022","7606","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Singapore - https://www.mozilla.org/en-US/products/vpn/?geo=sg","","","Verify locale handling in Singapore",""
"passed","Wed May 04 02:47:39 GMT 2022","Wed May 04 02:47:48 GMT 2022","9657","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/ios",""
"passed","Wed May 04 02:44:57 GMT 2022","Wed May 04 02:45:12 GMT 2022","15248","firefox","specs/guardian-integration.spec.js","guardian integration > has sbuscription should redirect to downloads page","","","Should be able to login to VPN",""
"passed","Wed May 04 02:46:29 GMT 2022","Wed May 04 02:46:36 GMT 2022","7396","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Singapore","","","Verify locale handling in Singapore for payment page",""
"passed","Wed May 04 02:45:12 GMT 2022","Wed May 04 02:45:15 GMT 2022","3489","firefox","specs/guardian-integration.spec.js","guardian integration > has a valid subscription","","","Should be able to login to VPN via website",""
"passed","Wed May 04 02:46:44 GMT 2022","Wed May 04 02:46:51 GMT 2022","7512","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscribe, C1539668",""
"passed","Wed May 04 02:45:12 GMT 2022","Wed May 04 02:45:19 GMT 2022","7031","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Belgium","","","Verify locale handling in Belgium for payment page",""
"passed","Wed May 04 02:45:43 GMT 2022","Wed May 04 02:45:49 GMT 2022","5760","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Spain","","","Verify locale handling in Spain for payment page",""
"failed","Wed May 04 02:52:01 GMT 2022","Wed May 04 02:52:09 GMT 2022","7774","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Singapore","","","Verify locale handling in Singapore for terms",""
"failed","Wed May 04 02:51:33 GMT 2022","Wed May 04 02:51:41 GMT 2022","7462","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
"passed","Wed May 04 02:46:38 GMT 2022","Wed May 04 02:46:44 GMT 2022","5520","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite/success, C1539667",""
"passed","Wed May 04 02:45:49 GMT 2022","Wed May 04 02:45:56 GMT 2022","7002","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for France","","","Verify locale handling in France for payment page",""
"failed","Wed May 04 02:48:11 GMT 2022","Wed May 04 02:48:19 GMT 2022","8550","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"passed","Wed May 04 02:47:10 GMT 2022","Wed May 04 02:47:13 GMT 2022","2396","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Wed May 04 02:45:15 GMT 2022","Wed May 04 02:45:19 GMT 2022","3960","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in Austria",""
"passed","Wed May 04 02:47:24 GMT 2022","Wed May 04 02:47:31 GMT 2022","6774","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/linux",""
"passed","Wed May 04 02:47:31 GMT 2022","Wed May 04 02:47:34 GMT 2022","3818","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/macos",""
"failed","Wed May 04 02:50:37 GMT 2022","Wed May 04 02:50:45 GMT 2022","7915","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Wed May 04 02:45:24 GMT 2022","Wed May 04 02:45:29 GMT 2022","5253","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Canada - https://www.mozilla.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"passed","Wed May 04 02:47:21 GMT 2022","Wed May 04 02:47:24 GMT 2022","3123","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/download/linux",""
"failed","Wed May 04 02:50:33 GMT 2022","Wed May 04 02:50:41 GMT 2022","8778","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Italy for privacy notice",""
"passed","Wed May 04 02:45:19 GMT 2022","Wed May 04 02:45:26 GMT 2022","6905","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Canada","","","Verify locale handling in Canada for payment page",""
"passed","Wed May 04 02:47:00 GMT 2022","Wed May 04 02:47:06 GMT 2022","5570","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/support, C1539673",""
"passed","Wed May 04 02:45:26 GMT 2022","Wed May 04 02:45:35 GMT 2022","9174","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Switzerland","","","Verify locale handling in Switzerland for payment page",""
"passed","Wed May 04 02:47:13 GMT 2022","Wed May 04 02:47:18 GMT 2022","5624","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/terms, C1539676",""
"passed","Wed May 04 02:46:29 GMT 2022","Wed May 04 02:46:34 GMT 2022","5659","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"failed","Wed May 04 02:48:42 GMT 2022","Wed May 04 02:48:50 GMT 2022","8453","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"failed","Wed May 04 02:49:10 GMT 2022","Wed May 04 02:49:19 GMT 2022","8196","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Wed May 04 02:47:18 GMT 2022","Wed May 04 02:47:21 GMT 2022","2560","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/, C1539677",""
"failed","Wed May 04 02:48:13 GMT 2022","Wed May 04 02:48:21 GMT 2022","8300","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"failed","Wed May 04 02:47:37 GMT 2022","Wed May 04 02:47:49 GMT 2022","12544","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Canada","","","Verify locale handling in Canada for terms",""
"passed","Wed May 04 02:45:56 GMT 2022","Wed May 04 02:46:05 GMT 2022","8864","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for UK","","","Verify locale handling in UK for payment page",""
"failed","Wed May 04 02:50:04 GMT 2022","Wed May 04 02:50:13 GMT 2022","8717","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in UK for privacy notice",""
"passed","Wed May 04 02:46:51 GMT 2022","Wed May 04 02:46:55 GMT 2022","3680","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"passed","Wed May 04 02:45:36 GMT 2022","Wed May 04 02:45:41 GMT 2022","5244","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Germany - https://www.mozilla.org/de/products/vpn/?geo=de","","","Verify locale handling in Germany",""
"failed","Wed May 04 02:48:40 GMT 2022","Wed May 04 02:48:48 GMT 2022","8323","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"passed","Wed May 04 02:46:34 GMT 2022","Wed May 04 02:46:38 GMT 2022","3730","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Wed May 04 02:46:12 GMT 2022","Wed May 04 02:46:21 GMT 2022","9049","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Malaysia","","","Verify locale handling in Malaysia for payment page",""
"passed","Wed May 04 02:46:36 GMT 2022","Wed May 04 02:46:45 GMT 2022","8268","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for United States","","","Verify locale handling in United States for payment page",""
"failed","Wed May 04 02:49:07 GMT 2022","Wed May 04 02:49:15 GMT 2022","8081","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Spain for privacy notice",""
"failed","Wed May 04 02:51:05 GMT 2022","Wed May 04 02:51:13 GMT 2022","7768","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"passed","Wed May 04 02:46:23 GMT 2022","Wed May 04 02:46:29 GMT 2022","5709","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > United States - https://www.mozilla.org/en-US/products/vpn/?geo=US","","","Verify locale handling in United States",""
"passed","Wed May 04 02:45:35 GMT 2022","Wed May 04 02:45:43 GMT 2022","7721","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Germany","","","Verify locale handling in Germany for payment page",""
"passed","Wed May 04 02:44:57 GMT 2022","Wed May 04 02:45:12 GMT 2022","15822","firefox","specs/guardian-basics-payments.spec.js","guardian basics - payments,  > guardian payments locale check for Austria","","","Verify locale handling in Austria for payment page",""
"passed","Wed May 04 02:45:19 GMT 2022","Wed May 04 02:45:24 GMT 2022","4292","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Belgium - https://www.mozilla.org/nl/products/vpn/?geo=be","","","Verify locale handling in Belgium",""
"failed","Wed May 04 02:49:37 GMT 2022","Wed May 04 02:49:45 GMT 2022","8002","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in France for privacy notice",""
"passed","Wed May 04 02:45:41 GMT 2022","Wed May 04 02:45:46 GMT 2022","4486","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Spain - https://www.mozilla.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Wed May 04 02:45:56 GMT 2022","Wed May 04 02:46:05 GMT 2022","8555","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Italy - https://www.mozilla.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Wed May 04 02:45:51 GMT 2022","Wed May 04 02:45:56 GMT 2022","5297","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > UK - https://www.mozilla.org/en-US/products/vpn/?geo=gb","","","Verify locale handling in UK",""
"passed","Wed May 04 02:47:34 GMT 2022","Wed May 04 02:47:39 GMT 2022","4206","firefox","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/windows",""
"passed","Wed May 04 02:46:55 GMT 2022","Wed May 04 02:46:57 GMT 2022","2198","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/account, C1539671",""
"failed","Wed May 04 02:51:56 GMT 2022","Wed May 04 02:52:04 GMT 2022","8402","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Singapore for privacy notice",""
"failed","Wed May 04 02:52:24 GMT 2022","Wed May 04 02:52:31 GMT 2022","7946","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in United States for privacy notice",""
"failed","Wed May 04 02:46:54 GMT 2022","Wed May 04 02:47:07 GMT 2022","13156","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"failed","Wed May 04 02:46:52 GMT 2022","Wed May 04 02:47:03 GMT 2022","11269","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in Belgium for privacy notice",""
"failed","Wed May 04 02:49:40 GMT 2022","Wed May 04 02:49:48 GMT 2022","8158","firefox","specs/guardian-basics-terms.spec.js","guardian basics - terms, C1539676 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Wed May 04 02:45:46 GMT 2022","Wed May 04 02:45:51 GMT 2022","4980","firefox","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > France - https://www.mozilla.org/fr/products/vpn/?geo=fr","","","Verify locale handling in France",""
"failed","Wed May 04 02:51:28 GMT 2022","Wed May 04 02:51:37 GMT 2022","8297","firefox","specs/guardian-basics-privacy.spec.js","guardian basics - privacy, C1539677 > Checking locales for different langs and geos","","","Verify locale handling in New Zealand for privacy notice",""
