"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 04 08:19:11 GMT 2023","Wed Jan 04 08:19:17 GMT 2023","5969","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Singapore","","","Verify locale handling in Singapore for terms",""
"passed","Wed Jan 04 08:18:42 GMT 2023","Wed Jan 04 08:18:48 GMT 2023","6232","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Wed Jan 04 08:20:01 GMT 2023","Wed Jan 04 08:20:05 GMT 2023","3760","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Wed Jan 04 08:20:06 GMT 2023","Wed Jan 04 08:20:10 GMT 2023","3409","firefox","stage - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/upgradeToPrivacyBundle, C1539670",""
"skipped","Wed Jan 04 08:17:50 GMT 2023","Wed Jan 04 08:17:50 GMT 2023","4","firefox","specs/guardian-basics-payments.spec.js","","","","stage - guardian basics - payments, C1538755",""
"passed","Wed Jan 04 08:19:33 GMT 2023","Wed Jan 04 08:19:38 GMT 2023","5297","firefox","stage - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","stage - guardian localization by urls, C1538754, C1601703 > Canada - https://www-dev.allizom.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"passed","Wed Jan 04 08:19:21 GMT 2023","Wed Jan 04 08:19:27 GMT 2023","6029","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Austria","","","Verify locale handling in Austria for terms",""
"passed","Wed Jan 04 08:20:57 GMT 2023","Wed Jan 04 08:21:01 GMT 2023","4765","firefox","stage - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/android, C1539669",""
"passed","Wed Jan 04 08:19:52 GMT 2023","Wed Jan 04 08:19:58 GMT 2023","6749","firefox","stage - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","stage - guardian localization by urls, C1538754, C1601703 > France - https://www-dev.allizom.org/fr/products/vpn/?geo=fr","","","Verify locale handling in France",""
"passed","Wed Jan 04 08:18:03 GMT 2023","Wed Jan 04 08:18:13 GMT 2023","10000","firefox","stage - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Belgium for privacy notice",""
