"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed May 25 02:08:01 GMT 2022","Wed May 25 02:08:02 GMT 2022","1214","webkit","specs/guardian-redirects.spec.js","guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"passed","Wed May 25 02:07:43 GMT 2022","Wed May 25 02:07:45 GMT 2022","2277","firefox","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscription, C1539672",""
"failed","Wed May 25 02:08:18 GMT 2022","Wed May 25 02:08:19 GMT 2022","1251","webkit","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Wed May 25 02:07:33 GMT 2022","Wed May 25 02:07:34 GMT 2022","1585","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/, C1539677",""
"passed","Wed May 25 02:07:32 GMT 2022","Wed May 25 02:07:34 GMT 2022","1677","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/terms, C1539676",""
"passed","Wed May 25 02:07:31 GMT 2022","Wed May 25 02:07:33 GMT 2022","1601","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"failed","Wed May 25 02:08:07 GMT 2022","Wed May 25 02:08:08 GMT 2022","1058","webkit","specs/guardian-redirects.spec.js","guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite/success, C1539667",""
"skipped","Wed May 25 02:08:02 GMT 2022","Wed May 25 02:08:02 GMT 2022","0","webkit","specs/guardian-redirects.spec.js","guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscribe, C1539668",""
"failed","Wed May 25 02:08:32 GMT 2022","Wed May 25 02:08:33 GMT 2022","1089","webkit","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for ${baseUrl}/r/vpn/update/windows, C1539669",""
"passed","Wed May 25 02:07:28 GMT 2022","Wed May 25 02:07:29 GMT 2022","744","chromium","specs/guardian-redirects.spec.js","guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite, C1539666",""
"passed","Wed May 25 02:07:37 GMT 2022","Wed May 25 02:07:44 GMT 2022","6936","firefox","specs/guardian-redirects.spec.js","guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"failed","Wed May 25 02:08:33 GMT 2022","Wed May 25 02:08:34 GMT 2022","795","webkit","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/ios, C1539669",""
