"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 10 13:37:36 GMT 2022","Fri Jun 10 13:37:39 GMT 2022","3514","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Singapore for privacy notice",""
"passed","Fri Jun 10 13:40:17 GMT 2022","Fri Jun 10 13:40:21 GMT 2022","3918","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian localization by urls, C1538754, C1601703 > Italy - https://www.mozilla.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Fri Jun 10 13:38:18 GMT 2022","Fri Jun 10 13:38:20 GMT 2022","2142","chromium","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian localization by urls, C1538754, C1601703 > UK - https://www.mozilla.org/en-US/products/vpn/?geo=gb","","","Verify locale handling in UK",""
"passed","Fri Jun 10 13:38:56 GMT 2022","Fri Jun 10 13:39:02 GMT 2022","5884","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"skipped","Fri Jun 10 13:38:31 GMT 2022","Fri Jun 10 13:38:31 GMT 2022","0","firefox","specs/guardian-basics-payments.spec.js","","","","prod - guardian basics - payments, C1538755",""
"passed","Fri Jun 10 13:37:45 GMT 2022","Fri Jun 10 13:37:49 GMT 2022","3400","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","guardian basics stage - terms, C1538755 > terms locale check for Canada","","","Verify locale handling in Canada for terms",""
"passed","Fri Jun 10 13:39:20 GMT 2022","Fri Jun 10 13:39:26 GMT 2022","6094","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Malaysia for privacy notice",""
"passed","Fri Jun 10 13:39:48 GMT 2022","Fri Jun 10 13:39:55 GMT 2022","6790","firefox","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","guardian basics stage - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Fri Jun 10 13:38:17 GMT 2022","Fri Jun 10 13:38:19 GMT 2022","2108","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net, C1538764",""
"passed","Fri Jun 10 13:37:53 GMT 2022","Fri Jun 10 13:37:56 GMT 2022","2900","chromium","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","guardian basics prod - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Fri Jun 10 13:39:34 GMT 2022","Fri Jun 10 13:39:41 GMT 2022","6915","firefox","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","guardian basics stage - terms, C1538755 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"passed","Fri Jun 10 13:37:36 GMT 2022","Fri Jun 10 13:37:39 GMT 2022","3366","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"passed","Fri Jun 10 13:37:51 GMT 2022","Fri Jun 10 13:37:54 GMT 2022","2798","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","guardian basics stage - terms, C1538755 > terms locale check for Malaysia","","","Verify locale handling in Malaysia for terms",""
"passed","Fri Jun 10 13:37:58 GMT 2022","Fri Jun 10 13:38:01 GMT 2022","2949","chromium","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","guardian basics prod - terms, C1538755 > terms locale check for United States","","","Verify locale handling in United States for terms",""
"passed","Fri Jun 10 13:40:13 GMT 2022","Fri Jun 10 13:40:19 GMT 2022","5626","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian localization by urls, C1538754, C1601703 > Belgium - https://www.mozilla.org/nl/products/vpn/?geo=be","","","Verify locale handling in Belgium",""
"passed","Fri Jun 10 13:38:23 GMT 2022","Fri Jun 10 13:38:25 GMT 2022","1745","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/account, C1539671",""
"passed","Fri Jun 10 13:40:17 GMT 2022","Fri Jun 10 13:40:22 GMT 2022","5007","firefox","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian localization by urls, C1538754, C1601703 > Switzerland - https://www-dev.allizom.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Fri Jun 10 13:39:50 GMT 2022","Fri Jun 10 13:39:57 GMT 2022","7507","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","guardian basics prod - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Fri Jun 10 13:39:58 GMT 2022","Fri Jun 10 13:40:02 GMT 2022","3697","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian integration > has subscription","","","Should redirect to downloads page",""
"passed","Fri Jun 10 13:37:59 GMT 2022","Fri Jun 10 13:38:02 GMT 2022","3002","chromium","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","guardian basics prod - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Fri Jun 10 13:38:31 GMT 2022","Fri Jun 10 13:38:39 GMT 2022","7427","firefox","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Austria for privacy notice",""
"passed","Fri Jun 10 13:39:26 GMT 2022","Fri Jun 10 13:39:32 GMT 2022","6024","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in New Zealand for privacy notice",""
"passed","Fri Jun 10 13:38:12 GMT 2022","Fri Jun 10 13:38:14 GMT 2022","2442","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian localization by urls, C1538754, C1601703 > Spain - https://www-dev.allizom.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Fri Jun 10 13:38:00 GMT 2022","Fri Jun 10 13:38:03 GMT 2022","3014","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","guardian basics stage - terms, C1538755 > terms locale check for United States","","","Verify locale handling in United States for terms",""
"passed","Fri Jun 10 13:38:05 GMT 2022","Fri Jun 10 13:38:08 GMT 2022","3198","chromium","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","guardian basics prod - terms, C1538755 > terms locale check for UK","","","Verify locale handling in UK for terms",""
"passed","Fri Jun 10 13:38:24 GMT 2022","Fri Jun 10 13:38:26 GMT 2022","1663","chromium","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/, C1539677",""
"passed","Fri Jun 10 13:37:48 GMT 2022","Fri Jun 10 13:37:51 GMT 2022","3084","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","guardian basics stage - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Fri Jun 10 13:38:26 GMT 2022","Fri Jun 10 13:38:28 GMT 2022","1991","chromium","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/download/linux, C1539669",""
"passed","Fri Jun 10 13:39:02 GMT 2022","Fri Jun 10 13:39:07 GMT 2022","5150","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"passed","Fri Jun 10 13:39:17 GMT 2022","Fri Jun 10 13:39:23 GMT 2022","5921","firefox","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","guardian basics stage - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Fri Jun 10 13:41:41 GMT 2022","Fri Jun 10 13:41:44 GMT 2022","2398","firefox","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/android, C1539669",""
"passed","Fri Jun 10 13:38:29 GMT 2022","Fri Jun 10 13:38:31 GMT 2022","1735","chromium","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscription, C1539672",""
"passed","Fri Jun 10 13:38:21 GMT 2022","Fri Jun 10 13:38:23 GMT 2022","2081","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/subscribe, C1539668",""
"passed","Fri Jun 10 13:38:18 GMT 2022","Fri Jun 10 13:38:20 GMT 2022","2114","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/contact, C1539675",""
"passed","Fri Jun 10 13:40:12 GMT 2022","Fri Jun 10 13:40:17 GMT 2022","4780","firefox","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian localization by urls, C1538754, C1601703 > Canada - https://www-dev.allizom.org/en-US/products/vpn/?geo=ca","","","Verify locale handling in Canada",""
"passed","Fri Jun 10 13:40:41 GMT 2022","Fri Jun 10 13:40:47 GMT 2022","5181","firefox","prod - Version: v1.24, Commit: bfe11a2f052940dc7faf9ef2b77b95619f1dfae4","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"passed","Fri Jun 10 13:37:43 GMT 2022","Fri Jun 10 13:37:46 GMT 2022","3639","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in France for privacy notice",""
"passed","Fri Jun 10 13:37:54 GMT 2022","Fri Jun 10 13:37:57 GMT 2022","2868","chromium","stage - Version: v1.25.b4, Commit: 0a402caeb3553f5e4e13eb4628a2cd9ca60856be","guardian basics stage - terms, C1538755 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
