"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 02 17:59:56 GMT 2022","Mon May 02 17:59:59 GMT 2022","2073","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > United States - https://www.mozilla.org/en-US/products/vpn/?geo=US","","","Verify locale handling in undefined",""
"passed","Mon May 02 18:00:05 GMT 2022","Mon May 02 18:00:07 GMT 2022","1553","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback",""
"passed","Mon May 02 18:00:13 GMT 2022","Mon May 02 18:00:15 GMT 2022","2222","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscriptionBlocked",""
"failed","Mon May 02 18:10:34 GMT 2022","Mon May 02 18:10:50 GMT 2022","15639","chromium","specs/guardian-basics-privacy.spec.js","guardian basics","","","Verify locale handling in United States for privacy notice",""
"failed","Mon May 02 18:07:08 GMT 2022","Mon May 02 18:07:23 GMT 2022","15518","chromium","specs/guardian-basics-privacy.spec.js","guardian basics","","","Verify locale handling in Italy for privacy notice",""
"passed","Mon May 02 18:00:15 GMT 2022","Mon May 02 18:00:17 GMT 2022","1677","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact",""
"passed","Mon May 02 18:03:06 GMT 2022","Mon May 02 18:03:24 GMT 2022","18700","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in Singapore for payment page",""
"failed","Mon May 02 18:03:37 GMT 2022","Mon May 02 18:03:53 GMT 2022","16306","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in Germany for terms",""
"failed","Mon May 02 17:59:22 GMT 2022","Mon May 02 17:59:28 GMT 2022","5724","chromium","specs/guardian-integration.spec.js","guardian integration > has a valid subscription","","","Should be able to login to VPN via website",""
"passed","Mon May 02 17:59:54 GMT 2022","Mon May 02 17:59:56 GMT 2022","2263","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Singapore - https://www.mozilla.org/en-US/products/vpn/?geo=sg","","","Verify locale handling in undefined",""
"failed","Mon May 02 18:07:02 GMT 2022","Mon May 02 18:07:18 GMT 2022","16050","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in Italy for terms",""
"passed","Mon May 02 18:00:19 GMT 2022","Mon May 02 18:00:21 GMT 2022","1721","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/privacy",""
"passed","Mon May 02 18:00:30 GMT 2022","Mon May 02 18:00:33 GMT 2022","3650","chromium","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android",""
"failed","Mon May 02 18:03:43 GMT 2022","Mon May 02 18:03:59 GMT 2022","15748","chromium","specs/guardian-basics-privacy.spec.js","guardian basics","","","Verify locale handling in Germany for privacy notice",""
"failed","Mon May 02 18:02:43 GMT 2022","Mon May 02 18:02:59 GMT 2022","16444","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in Switzerland for terms",""
"passed","Mon May 02 18:02:48 GMT 2022","Mon May 02 18:03:06 GMT 2022","17273","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in New Zealand for payment page",""
"failed","Mon May 02 18:00:53 GMT 2022","Mon May 02 18:01:09 GMT 2022","16350","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in Belgium for terms",""
"passed","Mon May 02 17:59:52 GMT 2022","Mon May 02 17:59:54 GMT 2022","2588","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > New Zealand - https://www.mozilla.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in undefined",""
"failed","Mon May 02 18:04:34 GMT 2022","Mon May 02 18:04:49 GMT 2022","15487","chromium","specs/guardian-basics-privacy.spec.js","guardian basics","","","Verify locale handling in Spain for privacy notice",""
"failed","Mon May 02 18:04:28 GMT 2022","Mon May 02 18:04:44 GMT 2022","15649","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in Spain for terms",""
"passed","Mon May 02 18:00:27 GMT 2022","Mon May 02 18:00:30 GMT 2022","3004","chromium","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/ios",""
"passed","Mon May 02 18:00:07 GMT 2022","Mon May 02 18:00:09 GMT 2022","1834","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/account",""
"passed","Mon May 02 18:00:03 GMT 2022","Mon May 02 18:00:05 GMT 2022","1841","chromium","specs/guardian-redirects.spec.js","guardian redirects > redirects to mozilla.org","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscribe",""
"passed","Mon May 02 17:59:41 GMT 2022","Mon May 02 17:59:43 GMT 2022","1791","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Spain - https://www.mozilla.org/es-US/products/vpn/?geo=es","","","Verify locale handling in undefined",""
"passed","Mon May 02 17:59:37 GMT 2022","Mon May 02 17:59:39 GMT 2022","2288","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in undefined",""
"passed","Mon May 02 17:59:29 GMT 2022","Mon May 02 17:59:32 GMT 2022","3062","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in undefined",""
"passed","Mon May 02 18:01:52 GMT 2022","Mon May 02 18:02:10 GMT 2022","17711","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in UK for payment page",""
"failed","Mon May 02 18:01:49 GMT 2022","Mon May 02 18:02:05 GMT 2022","16453","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in Canada for terms",""
"failed","Mon May 02 18:09:42 GMT 2022","Mon May 02 18:09:58 GMT 2022","15758","chromium","specs/guardian-basics-privacy.spec.js","guardian basics","","","Verify locale handling in Singapore for privacy notice",""
"failed","Mon May 02 18:06:10 GMT 2022","Mon May 02 18:06:26 GMT 2022","15659","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in UK for terms",""
"failed","Mon May 02 18:00:55 GMT 2022","Mon May 02 18:01:11 GMT 2022","16091","chromium","specs/guardian-basics-privacy.spec.js","guardian basics","","","Verify locale handling in Belgium for privacy notice",""
"passed","Mon May 02 18:01:14 GMT 2022","Mon May 02 18:01:32 GMT 2022","18423","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in Spain for payment page",""
"passed","Mon May 02 18:00:56 GMT 2022","Mon May 02 18:01:14 GMT 2022","17295","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in Germany for payment page",""
"passed","Mon May 02 18:00:09 GMT 2022","Mon May 02 18:00:10 GMT 2022","1611","chromium","specs/guardian-redirects.spec.js","guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/subscription",""
"passed","Mon May 02 18:00:17 GMT 2022","Mon May 02 18:00:38 GMT 2022","20224","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in Canada for payment page",""
"passed","Mon May 02 18:03:24 GMT 2022","Mon May 02 18:03:44 GMT 2022","19253","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in United States for payment page",""
"passed","Mon May 02 17:59:39 GMT 2022","Mon May 02 17:59:41 GMT 2022","2262","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > Germany - https://www.mozilla.org/de/products/vpn/?geo=de","","","Verify locale handling in undefined",""
"passed","Mon May 02 17:59:45 GMT 2022","Mon May 02 17:59:47 GMT 2022","1823","chromium","specs/guardian-localization-urls.spec.js","guardian localization by urls, C1538754, C1601703 > UK - https://www.mozilla.org/en-US/products/vpn/?geo=gb","","","Verify locale handling in undefined",""
"passed","Mon May 02 17:59:07 GMT 2022","Mon May 02 17:59:32 GMT 2022","24512","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in Austria for payment page",""
"passed","Mon May 02 18:02:28 GMT 2022","Mon May 02 18:02:48 GMT 2022","20018","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in Malaysia for payment page",""
"passed","Mon May 02 18:00:25 GMT 2022","Mon May 02 18:00:27 GMT 2022","1405","chromium","specs/guardian-redirects.spec.js","guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/windows",""
"passed","Mon May 02 18:01:32 GMT 2022","Mon May 02 18:01:52 GMT 2022","20245","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in France for payment page",""
"passed","Mon May 02 17:59:51 GMT 2022","Mon May 02 18:00:17 GMT 2022","26750","chromium","specs/guardian-basics-payments.spec.js","guardian basics","","","Verify locale handling in Belgium for payment page",""
"failed","Mon May 02 18:05:25 GMT 2022","Mon May 02 18:05:40 GMT 2022","15402","chromium","specs/guardian-basics-privacy.spec.js","guardian basics","","","Verify locale handling in France for privacy notice",""
"failed","Mon May 02 18:09:41 GMT 2022","Mon May 02 18:09:57 GMT 2022","15648","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in Singapore for terms",""
"failed","Mon May 02 18:10:33 GMT 2022","Mon May 02 18:10:49 GMT 2022","16106","chromium","specs/guardian-basics-terms.spec.js","guardian basics, C1538755","","","Verify locale handling in United States for terms",""
