"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 09 08:19:08 GMT 2023","Thu Feb 09 08:19:13 GMT 2023","4880","firefox","stage - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in New Zealand for privacy notice",""
"passed","Thu Feb 09 08:22:11 GMT 2023","Thu Feb 09 08:22:14 GMT 2023","3264","firefox","stage - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/, C1539677",""
"failed","Thu Feb 09 08:21:30 GMT 2023","Thu Feb 09 08:21:38 GMT 2023","7844","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Switzerland - https://www.mozilla.org/de/products/vpn/?geo=ch","","","Verify locale handling in Switzerland",""
"passed","Thu Feb 09 08:23:06 GMT 2023","Thu Feb 09 08:23:09 GMT 2023","2435","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/windows, C1539669",""
"passed","Thu Feb 09 08:21:10 GMT 2023","Thu Feb 09 08:21:13 GMT 2023","2621","firefox","stage - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/account, C1539671",""
"failed","Thu Feb 09 08:20:29 GMT 2023","Thu Feb 09 08:20:38 GMT 2023","8902","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Italy - https://www.mozilla.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Thu Feb 09 08:22:20 GMT 2023","Thu Feb 09 08:22:25 GMT 2023","4229","firefox","stage - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/windows, C1539669",""
"passed","Thu Feb 09 08:20:56 GMT 2023","Thu Feb 09 08:20:59 GMT 2023","2836","firefox","stage - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","stage - guardian redirects > redirects for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net origin","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net, C1538764",""
"failed","Thu Feb 09 08:21:50 GMT 2023","Thu Feb 09 08:21:59 GMT 2023","9765","firefox","stage - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/subscriptionBlocked, C1539674",""
"passed","Thu Feb 09 08:21:54 GMT 2023","Thu Feb 09 08:21:57 GMT 2023","2348","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org/r/vpn/invite/success, C1539667",""
"failed","Thu Feb 09 08:21:34 GMT 2023","Thu Feb 09 08:21:43 GMT 2023","8138","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > New Zealand - https://www.mozilla.org/en-US/products/vpn/?geo=nz","","","Verify locale handling in New Zealand",""
"failed","Thu Feb 09 08:21:18 GMT 2023","Thu Feb 09 08:21:26 GMT 2023","8111","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Austria - https://www.mozilla.org/de/products/vpn/?geo=at","","","Verify locale handling in Austria",""
"failed","Thu Feb 09 08:21:01 GMT 2023","Thu Feb 09 08:21:10 GMT 2023","8688","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","prod - guardian localization by urls, C1538754, C1601703 > Malaysia - https://www.mozilla.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"skipped","Thu Feb 09 08:20:06 GMT 2023","Thu Feb 09 08:20:06 GMT 2023","0","firefox","specs/guardian-integration.spec.js","prod - guardian integration","","","has a valid subscription",""
"passed","Thu Feb 09 08:19:56 GMT 2023","Thu Feb 09 08:20:01 GMT 2023","5287","firefox","prod - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","guardian basics prod - terms, C1538755 > terms locale check for United States","","","Verify locale handling in United States for terms",""
"passed","Thu Feb 09 08:18:55 GMT 2023","Thu Feb 09 08:19:01 GMT 2023","6146","firefox","stage - Version: v1.28, Commit: 9a1ce1978f425170dbf1003f6885b0d9cf074286","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Belgium for privacy notice",""
