"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 11 08:13:29 GMT 2022","Mon Jul 11 08:13:33 GMT 2022","4615","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Belgium for privacy notice",""
"passed","Mon Jul 11 08:17:10 GMT 2022","Mon Jul 11 08:17:14 GMT 2022","3741","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/, C1539677",""
"passed","Mon Jul 11 08:15:43 GMT 2022","Mon Jul 11 08:15:49 GMT 2022","5571","firefox","stage - Version: v1.25.2.b5, Commit: fef05e9c3768cb3e6ff20195c1474408e37d8994","guardian basics stage - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Mon Jul 11 08:14:18 GMT 2022","Mon Jul 11 08:14:21 GMT 2022","3292","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for UK","","","Verify locale handling in UK for terms",""
"passed","Mon Jul 11 08:16:19 GMT 2022","Mon Jul 11 08:16:22 GMT 2022","3086","firefox","stage - Version: v1.25.2.b5, Commit: fef05e9c3768cb3e6ff20195c1474408e37d8994","stage - guardian integration > has subscription","","","Should redirect to downloads page",""
"passed","Mon Jul 11 08:14:43 GMT 2022","Mon Jul 11 08:14:46 GMT 2022","2727","chromium","stage - Version: v1.25.2.b5, Commit: fef05e9c3768cb3e6ff20195c1474408e37d8994","stage - guardian redirects > download redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/update/windows, C1539669",""
"passed","Mon Jul 11 08:14:11 GMT 2022","Mon Jul 11 08:14:15 GMT 2022","3680","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","guardian basics prod - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"passed","Mon Jul 11 08:14:26 GMT 2022","Mon Jul 11 08:14:28 GMT 2022","2170","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > Germany - https://www.mozilla.org/de/products/vpn/?geo=de","","","Verify locale handling in Germany",""
"passed","Mon Jul 11 08:16:03 GMT 2022","Mon Jul 11 08:16:11 GMT 2022","7494","firefox","stage - Version: v1.25.2.b5, Commit: fef05e9c3768cb3e6ff20195c1474408e37d8994","guardian basics stage - terms, C1538755 > terms locale check for Germany","","","Verify locale handling in Germany for terms",""
"skipped","Mon Jul 11 08:14:54 GMT 2022","Mon Jul 11 08:14:54 GMT 2022","0","firefox","specs/guardian-basics-payments.spec.js","","","","prod - guardian basics - payments, C1538755",""
"passed","Mon Jul 11 08:15:49 GMT 2022","Mon Jul 11 08:15:55 GMT 2022","6125","firefox","stage - Version: v1.25.2.b5, Commit: fef05e9c3768cb3e6ff20195c1474408e37d8994","guardian basics stage - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Mon Jul 11 08:13:52 GMT 2022","Mon Jul 11 08:13:56 GMT 2022","3719","chromium","stage - Version: v1.25.2.b5, Commit: fef05e9c3768cb3e6ff20195c1474408e37d8994","guardian basics stage - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Mon Jul 11 08:15:02 GMT 2022","Mon Jul 11 08:15:08 GMT 2022","5575","firefox","stage - Version: v1.25.2.b5, Commit: fef05e9c3768cb3e6ff20195c1474408e37d8994","stage - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Italy for privacy notice",""
"passed","Mon Jul 11 08:16:49 GMT 2022","Mon Jul 11 08:16:54 GMT 2022","4940","firefox","stage - Version: v1.25.2.b5, Commit: fef05e9c3768cb3e6ff20195c1474408e37d8994","stage - guardian localization by urls, C1538754, C1601703 > Spain - https://www-dev.allizom.org/es-US/products/vpn/?geo=es","","","Verify locale handling in Spain",""
"passed","Mon Jul 11 08:14:22 GMT 2022","Mon Jul 11 08:14:24 GMT 2022","2171","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian localization by urls, C1538754, C1601703 > Italy - https://www.mozilla.org/it/products/vpn/?geo=it","","","Verify locale handling in Italy",""
"passed","Mon Jul 11 08:15:15 GMT 2022","Mon Jul 11 08:15:21 GMT 2022","5541","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Switzerland for privacy notice",""
"passed","Mon Jul 11 08:13:37 GMT 2022","Mon Jul 11 08:13:41 GMT 2022","3518","chromium","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in New Zealand for privacy notice",""
"passed","Mon Jul 11 08:17:14 GMT 2022","Mon Jul 11 08:17:17 GMT 2022","3292","firefox","prod - Version: v1.25.1, Commit: 7da6d52b334e35bd858bd22c7add5cde7ced9ef2","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/download/linux, C1539669",""
