"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 12 05:38:20 GMT 2022","Sat Nov 12 05:38:26 GMT 2022","6071","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","guardian basics prod - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Sat Nov 12 05:37:48 GMT 2022","Sat Nov 12 05:37:54 GMT 2022","6640","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","guardian basics prod - terms, C1538755 > terms locale check for Italy","","","Verify locale handling in Italy for terms",""
"passed","Sat Nov 12 05:37:24 GMT 2022","Sat Nov 12 05:37:29 GMT 2022","4937","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in Germany for privacy notice",""
"passed","Sat Nov 12 05:38:36 GMT 2022","Sat Nov 12 05:38:41 GMT 2022","4575","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian localization by urls, C1538754, C1601703 > Malaysia - https://www.mozilla.org/en-US/products/vpn/?geo=my","","","Verify locale handling in Malaysia",""
"passed","Sat Nov 12 05:39:08 GMT 2022","Sat Nov 12 05:39:11 GMT 2022","2881","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/contact, C1539675",""
"passed","Sat Nov 12 05:37:58 GMT 2022","Sat Nov 12 05:38:05 GMT 2022","6852","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","guardian basics stage - terms, C1538755 > terms locale check for Switzerland","","","Verify locale handling in Switzerland for terms",""
"passed","Sat Nov 12 05:37:46 GMT 2022","Sat Nov 12 05:37:52 GMT 2022","6192","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","guardian basics stage - terms, C1538755 > terms locale check for Belgium","","","Verify locale handling in Belgium for terms",""
"passed","Sat Nov 12 05:38:58 GMT 2022","Sat Nov 12 05:39:03 GMT 2022","4671","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian redirects > redirects for https://vpn.mozilla.org origin","","","Verify redirect for https://vpn.mozilla.org, C1538764",""
"passed","Sat Nov 12 05:37:33 GMT 2022","Sat Nov 12 05:37:39 GMT 2022","5981","firefox","prod - Version: v1.26.1, Commit: 2f1fba012c246982c3b9d6c4bab14f30e13fb42e","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in United States for privacy notice",""
"passed","Sat Nov 12 05:39:39 GMT 2022","Sat Nov 12 05:39:42 GMT 2022","2700","firefox","stage - Version: v1.27.b4, Commit: 551564364f73c6c5844683f5951bbcf33f445125","stage - guardian redirects > Misc redirects","","","Verify redirect for https://stage-vpn.guardian.nonprod.cloudops.mozgcp.net/r/vpn/, C1539677",""
