"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 28 08:20:34 GMT 2023","Sat Jan 28 08:20:39 GMT 2023","5407","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > Misc redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/client/feedback, C1539670",""
"passed","Sat Jan 28 08:21:43 GMT 2023","Sat Jan 28 08:21:47 GMT 2023","3721","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian redirects > download redirects","","","Verify redirect for https://vpn.mozilla.org/r/vpn/update/android, C1539669",""
"failed","Sat Jan 28 08:21:51 GMT 2023","Sat Jan 28 08:21:55 GMT 2023","3774","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > France - https://www.mozilla.org/fr/products/vpn/?geo=fr","","","Verify locale handling in France",""
"skipped","Sat Jan 28 08:16:47 GMT 2023","Sat Jan 28 08:16:47 GMT 2023","13","firefox","specs/guardian-basics-payments.spec.js","","","","prod - guardian basics - payments, C1538755",""
"passed","Sat Jan 28 08:18:17 GMT 2023","Sat Jan 28 08:18:23 GMT 2023","6622","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for Spain","","","Verify locale handling in Spain for terms",""
"skipped","Sat Jan 28 08:18:34 GMT 2023","Sat Jan 28 08:18:34 GMT 2023","0","firefox","specs/guardian-integration.spec.js","prod - guardian integration","","","has a valid subscription",""
"passed","Sat Jan 28 08:21:56 GMT 2023","Sat Jan 28 08:21:59 GMT 2023","3272","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian localization by urls, C1538754, C1601703 > UK - https://www.mozilla.org/en-US/products/vpn/?geo=gb","","","Verify locale handling in UK",""
"passed","Sat Jan 28 08:18:23 GMT 2023","Sat Jan 28 08:18:30 GMT 2023","6360","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","guardian basics prod - terms, C1538755 > terms locale check for France","","","Verify locale handling in France for terms",""
"passed","Sat Jan 28 08:18:09 GMT 2023","Sat Jan 28 08:18:18 GMT 2023","8648","firefox","stage - Version: v1.28.b13, Commit: 990ea5cd0f2fc0ab529c98f89fad9013162f9c70","guardian basics stage - terms, C1538755 > terms locale check for New Zealand","","","Verify locale handling in New Zealand for terms",""
"passed","Sat Jan 28 08:17:38 GMT 2023","Sat Jan 28 08:17:44 GMT 2023","6188","firefox","prod - Version: v1.27.2, Commit: 0948e909fba848296aff85718a99169fc9eb51c5","prod - guardian basics - privacy, C1538755 > Checking locales for different langs and geos","","","Verify locale handling in UK for privacy notice",""
